i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.22,,,,,,,,,,,,,,,,,,
2,2.22,3.51,,,,,,,,,,,,,,,,,
3,2.22,3.51,4.76,,,,,,,,,,,,,,,,
4,2.22,3.51,4.76,5.96,,,,,,,,,,,,,,,
5,2.22,3.51,4.76,5.96,7.15,,,,,,,,,,,,,,
6,2.22,3.51,4.76,5.96,7.15,8.31,,,,,,,,,,,,,
7,2.22,3.51,4.76,5.96,7.15,8.31,9.47,,,,,,,,,,,,
8,2.22,3.51,4.76,5.96,7.15,8.31,9.47,10.61,,,,,,,,,,,
9,2.22,3.51,4.76,5.96,7.15,8.31,9.47,10.61,11.74,,,,,,,,,,
10,2.22,3.51,4.76,5.96,7.15,8.31,9.47,10.61,11.74,12.87,,,,,,,,,
11,2.22,3.51,4.76,5.96,7.15,8.31,9.47,10.61,11.74,12.87,13.99,,,,,,,,
12,2.22,3.51,4.76,5.96,7.15,8.31,9.47,10.61,11.74,12.87,13.99,15.10,,,,,,,
13,2.22,3.51,4.76,5.96,7.15,8.31,9.47,10.61,11.74,12.87,13.99,15.10,16.21,,,,,,
14,2.22,3.51,4.76,5.96,7.15,8.31,9.47,10.61,11.74,12.87,13.99,15.10,16.21,17.32,,,,,
15,2.22,3.51,4.76,5.96,7.15,8.31,9.47,10.61,11.74,12.87,13.99,15.10,16.21,17.32,18.42,,,,
16,2.22,3.51,4.76,5.96,7.15,8.31,9.47,10.61,11.74,12.87,13.99,15.10,16.21,17.32,18.42,19.52,,,
17,2.22,3.51,4.75,5.96,7.15,8.31,9.46,10.61,11.74,12.87,13.99,15.10,16.21,17.31,18.42,19.51,20.61,,
18,2.22,3.49,4.74,5.94,7.12,8.29,9.44,10.58,11.71,12.84,13.96,15.07,16.18,17.28,18.38,19.48,20.58,21.67,
19,1.92,3.15,4.34,5.50,6.65,7.79,8.92,10.04,11.16,12.26,13.37,14.47,15.56,16.65,17.74,18.82,19.91,20.99,22.07
