i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.79,,,,,,,,,,,,,,,,,,,
2,9.28,10.39,,,,,,,,,,,,,,,,,,
3,8.77,9.87,10.73,,,,,,,,,,,,,,,,,
4,8.25,9.36,10.22,11.05,,,,,,,,,,,,,,,,
5,7.74,8.85,9.71,10.54,11.36,,,,,,,,,,,,,,,
6,7.23,8.33,9.19,10.03,10.85,11.65,,,,,,,,,,,,,,
7,6.72,7.82,8.68,9.52,10.33,11.14,11.94,,,,,,,,,,,,,
8,6.20,7.31,8.17,9.00,9.82,10.63,11.43,12.22,,,,,,,,,,,,
9,5.69,6.80,7.65,8.49,9.31,10.11,10.91,11.70,12.49,,,,,,,,,,,
10,5.18,6.28,7.14,7.98,8.80,9.60,10.40,11.19,11.97,12.75,,,,,,,,,,
11,4.66,5.77,6.63,7.46,8.28,9.09,9.89,10.68,11.46,12.24,13.02,,,,,,,,,
12,4.15,5.26,6.12,6.95,7.77,8.58,9.37,10.16,10.95,11.73,12.50,13.28,,,,,,,,
13,3.64,4.74,5.60,6.44,7.26,8.06,8.86,9.65,10.44,11.22,11.99,12.76,13.53,,,,,,,
14,3.13,4.23,5.09,5.93,6.74,7.55,8.35,9.14,9.92,10.70,11.48,12.25,13.02,13.79,,,,,,
15,2.61,3.72,4.58,5.41,6.23,7.04,7.84,8.63,9.41,10.19,10.97,11.74,12.51,13.27,14.04,,,,,
16,2.10,3.21,4.07,4.90,5.72,6.53,7.32,8.11,8.90,9.68,10.45,11.23,11.99,12.76,13.53,14.29,,,,
17,1.59,2.69,3.55,4.39,5.21,6.01,6.81,7.60,8.38,9.16,9.94,10.71,11.48,12.25,13.01,13.77,14.53,,,
18,1.08,2.18,3.04,3.87,4.69,5.50,6.29,7.08,7.87,8.65,9.42,10.19,10.96,11.73,12.49,13.25,14.01,14.77,,
19,0.55,1.66,2.51,3.33,4.14,4.94,5.73,6.52,7.30,8.07,8.85,9.61,10.38,11.14,11.90,12.66,13.42,14.17,14.93,
20,0.00,0.92,1.62,2.32,3.02,3.72,4.42,5.12,5.82,6.52,7.22,7.92,8.62,9.32,10.02,10.72,11.42,12.12,12.82,13.52
