i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.28,9.25,,,,,,,,,,,,,,,,,,
3,7.82,8.79,9.63,,,,,,,,,,,,,,,,,
4,7.36,8.32,9.17,9.99,,,,,,,,,,,,,,,,
5,6.90,7.86,8.71,9.52,10.33,,,,,,,,,,,,,,,
6,6.44,7.40,8.24,9.06,9.87,10.66,,,,,,,,,,,,,,
7,5.98,6.94,7.78,8.60,9.41,10.20,10.99,,,,,,,,,,,,,
8,5.52,6.48,7.32,8.14,8.95,9.74,10.52,11.30,,,,,,,,,,,,
9,5.06,6.02,6.86,7.68,8.48,9.28,10.06,10.84,11.62,,,,,,,,,,,
10,4.60,5.56,6.40,7.22,8.02,8.82,9.60,10.38,11.16,11.93,,,,,,,,,,
11,4.13,5.10,5.94,6.76,7.56,8.36,9.14,9.92,10.70,11.47,12.23,,,,,,,,,
12,3.67,4.64,5.48,6.30,7.10,7.89,8.68,9.46,10.23,11.00,11.77,12.53,,,,,,,,
13,3.21,4.17,5.02,5.84,6.64,7.43,8.22,9.00,9.77,10.54,11.31,12.07,12.83,,,,,,,
14,2.75,3.71,4.55,5.37,6.18,6.97,7.76,8.54,9.31,10.08,10.85,11.61,12.37,13.13,,,,,,
15,2.29,3.25,4.09,4.91,5.72,6.51,7.30,8.08,8.85,9.62,10.39,11.15,11.91,12.67,13.43,,,,,
16,1.83,2.79,3.63,4.45,5.26,6.05,6.84,7.62,8.39,9.16,9.93,10.69,11.45,12.21,12.96,13.72,,,,
17,1.37,2.33,3.17,3.99,4.79,5.59,6.37,7.15,7.93,8.70,9.46,10.23,10.99,11.75,12.50,13.26,14.01,,,
18,0.91,1.87,2.71,3.53,4.33,5.13,5.91,6.69,7.46,8.23,9.00,9.76,10.52,11.28,12.04,12.79,13.54,14.29,,
19,0.44,1.40,2.23,3.05,3.84,4.63,5.41,6.19,6.96,7.72,8.49,9.25,10.01,10.76,11.51,12.27,13.02,13.76,14.51,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
