i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.45,,,,,,,,,,,,,,,,,,
2,2.45,3.74,,,,,,,,,,,,,,,,,
3,2.45,3.74,4.99,,,,,,,,,,,,,,,,
4,2.45,3.74,4.99,6.20,,,,,,,,,,,,,,,
5,2.45,3.74,4.99,6.20,7.39,,,,,,,,,,,,,,
6,2.45,3.74,4.99,6.20,7.39,8.56,,,,,,,,,,,,,
7,2.45,3.74,4.99,6.20,7.39,8.56,9.71,,,,,,,,,,,,
8,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,,,,,,,,,,,
9,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,12.00,,,,,,,,,,
10,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,12.00,13.13,,,,,,,,,
11,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,12.00,13.13,14.25,,,,,,,,
12,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,12.00,13.13,14.25,15.37,,,,,,,
13,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,12.00,13.13,14.25,15.37,16.48,,,,,,
14,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,12.00,13.13,14.25,15.37,16.48,17.59,,,,,
15,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,12.00,13.13,14.25,15.37,16.48,17.59,18.69,,,,
16,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,12.00,13.13,14.25,15.37,16.48,17.59,18.69,19.79,,,
17,2.45,3.74,4.99,6.20,7.39,8.56,9.71,10.86,11.99,13.12,14.25,15.36,16.48,17.58,18.69,19.79,20.89,,
18,2.44,3.73,4.97,6.18,7.36,8.53,9.68,10.83,11.96,13.09,14.21,15.33,16.44,17.55,18.65,19.75,20.85,21.95,
19,2.14,3.36,4.54,5.71,6.86,8.00,9.13,10.25,11.37,12.48,13.58,14.68,15.78,16.87,17.96,19.05,20.14,21.22,22.30
