i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.93,,,,,,,,,,,,,,,,,
3,0.70,1.93,3.06,,,,,,,,,,,,,,,,
4,0.70,1.93,3.06,4.17,,,,,,,,,,,,,,,
5,0.70,1.93,3.06,4.17,5.26,,,,,,,,,,,,,,
6,0.70,1.93,3.06,4.17,5.26,6.34,,,,,,,,,,,,,
7,0.70,1.93,3.06,4.17,5.26,6.34,7.42,,,,,,,,,,,,
8,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,,,,,,,,,,,
9,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,9.55,,,,,,,,,,
10,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,9.55,10.62,,,,,,,,,
11,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,9.55,10.62,11.68,,,,,,,,
12,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,9.55,10.62,11.68,12.73,,,,,,,
13,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,9.55,10.62,11.68,12.73,13.79,,,,,,
14,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,9.55,10.62,11.68,12.73,13.79,14.84,,,,,
15,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,9.55,10.62,11.68,12.73,13.79,14.84,15.88,,,,
16,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,9.55,10.62,11.68,12.73,13.79,14.84,15.88,16.93,,,
17,0.70,1.93,3.06,4.17,5.26,6.34,7.42,8.49,9.55,10.62,11.68,12.73,13.79,14.84,15.88,16.93,17.99,,
18,0.69,1.92,3.06,4.17,5.25,6.34,7.42,8.48,9.55,10.62,11.68,12.72,13.78,14.83,15.88,16.93,17.97,19.06,
19,0.65,1.83,2.96,4.05,5.13,6.21,7.29,8.35,9.40,10.46,11.52,12.56,13.62,14.66,15.71,16.75,17.79,18.86,19.95
