i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.43,,,,,,,,,,,,,,,,,
3,1.19,2.43,3.61,,,,,,,,,,,,,,,,
4,1.19,2.43,3.61,4.75,,,,,,,,,,,,,,,
5,1.19,2.43,3.61,4.75,5.88,,,,,,,,,,,,,,
6,1.19,2.43,3.61,4.75,5.88,6.99,,,,,,,,,,,,,
7,1.19,2.43,3.61,4.75,5.88,6.99,8.09,,,,,,,,,,,,
8,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,,,,,,,,,,,
9,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,10.27,,,,,,,,,,
10,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,10.27,11.35,,,,,,,,,
11,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,10.27,11.35,12.43,,,,,,,,
12,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.51,,,,,,,
13,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.51,14.58,,,,,,
14,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.51,14.58,15.65,,,,,
15,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.51,14.58,15.65,16.71,,,,
16,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.51,14.58,15.65,16.71,17.77,,,
17,1.19,2.43,3.61,4.75,5.88,6.99,8.09,9.18,10.27,11.35,12.43,13.50,14.58,15.64,16.71,17.77,18.84,,
18,1.18,2.42,3.60,4.74,5.87,6.98,8.08,9.17,10.26,11.34,12.42,13.49,14.56,15.63,16.70,17.76,18.82,19.88,
19,1.08,2.29,3.44,4.57,5.68,6.77,7.86,8.95,10.03,11.10,12.17,13.23,14.30,15.36,16.42,17.48,18.53,19.59,20.64
