i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.35,10.66,,,,,,,,,,,,,,,,,,
3,8.84,10.14,10.99,,,,,,,,,,,,,,,,,
4,8.33,9.63,10.48,11.31,,,,,,,,,,,,,,,,
5,7.82,9.12,9.97,10.80,11.61,,,,,,,,,,,,,,,
6,7.30,8.61,9.46,10.28,11.10,11.90,,,,,,,,,,,,,,
7,6.79,8.09,8.94,9.77,10.58,11.39,12.18,,,,,,,,,,,,,
8,6.28,7.58,8.43,9.26,10.07,10.87,11.67,12.46,,,,,,,,,,,,
9,5.76,7.07,7.92,8.75,9.56,10.36,11.15,11.94,12.72,,,,,,,,,,,
10,5.25,6.55,7.40,8.23,9.05,9.85,10.64,11.43,12.21,12.99,,,,,,,,,,
11,4.74,6.04,6.89,7.72,8.53,9.33,10.13,10.92,11.70,12.48,13.25,,,,,,,,,
12,4.23,5.53,6.38,7.21,8.02,8.82,9.62,10.40,11.19,11.96,12.74,13.51,,,,,,,,
13,3.71,5.02,5.87,6.69,7.51,8.31,9.10,9.89,10.67,11.45,12.23,13.00,13.76,,,,,,,
14,3.20,4.50,5.35,6.18,6.99,7.80,8.59,9.38,10.16,10.94,11.71,12.48,13.25,14.02,,,,,,
15,2.69,3.99,4.84,5.67,6.48,7.28,8.08,8.87,9.65,10.43,11.20,11.97,12.74,13.50,14.27,,,,,
16,2.17,3.48,4.33,5.16,5.97,6.77,7.57,8.35,9.14,9.91,10.69,11.46,12.23,12.99,13.75,14.51,,,,
17,1.66,2.96,3.81,4.64,5.46,6.26,7.05,7.84,8.62,9.40,10.17,10.94,11.71,12.48,13.24,14.00,14.76,,,
18,1.15,2.45,3.30,4.13,4.94,5.74,6.54,7.32,8.10,8.88,9.66,10.43,11.19,11.96,12.72,13.48,14.24,15.00,,
19,0.65,1.93,2.77,3.59,4.39,5.19,5.97,6.76,7.53,8.31,9.08,9.84,10.61,11.37,12.13,12.89,13.64,14.40,15.15,
20,0.00,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02,13.72
