i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,4.44,,,,,,,,,,,,,,,,,,
3,3.47,4.23,4.99,,,,,,,,,,,,,,,,,
4,3.26,4.03,4.79,5.54,,,,,,,,,,,,,,,,
5,3.06,3.82,4.58,5.33,6.08,,,,,,,,,,,,,,,
6,2.85,3.62,4.38,5.13,5.87,6.61,,,,,,,,,,,,,,
7,2.65,3.41,4.17,4.93,5.67,6.41,7.15,,,,,,,,,,,,,
8,2.44,3.21,3.97,4.72,5.46,6.20,6.94,7.68,,,,,,,,,,,,
9,2.24,3.00,3.76,4.52,5.26,6.00,6.74,7.47,8.20,,,,,,,,,,,
10,2.03,2.80,3.56,4.31,5.05,5.80,6.53,7.27,8.00,8.73,,,,,,,,,,
11,1.83,2.59,3.36,4.11,4.85,5.59,6.33,7.06,7.79,8.52,9.25,,,,,,,,,
12,1.62,2.39,3.15,3.90,4.65,5.39,6.12,6.86,7.59,8.32,9.05,9.78,,,,,,,,
13,1.42,2.18,2.95,3.70,4.44,5.18,5.92,6.65,7.38,8.11,8.84,9.57,10.30,,,,,,,
14,1.21,1.98,2.74,3.49,4.24,4.98,5.71,6.45,7.18,7.91,8.64,9.37,10.09,10.82,,,,,,
15,1.01,1.78,2.54,3.29,4.03,4.77,5.51,6.24,6.97,7.70,8.43,9.16,9.89,10.62,11.30,,,,,
16,0.80,1.57,2.33,3.08,3.83,4.57,5.30,6.04,6.77,7.50,8.23,8.96,9.68,10.41,11.10,11.43,,,,
17,0.60,1.37,2.13,2.88,3.62,4.36,5.10,5.83,6.56,7.29,8.02,8.75,9.48,10.21,10.91,11.34,4.78,,,
18,0.39,1.16,1.92,2.67,3.42,4.16,4.89,5.63,6.36,7.09,7.82,8.55,9.27,10.00,10.71,11.24,6.87,9.36,,
19,0.19,0.95,1.71,2.46,3.20,3.94,4.68,5.41,6.14,6.87,7.60,8.33,9.05,9.78,10.50,11.18,9.78,10.97,-137.88,
20,0.00,0.69,1.39,2.09,2.79,3.49,4.19,4.89,5.59,6.29,6.99,7.69,8.39,9.09,9.79,10.49,11.19,11.89,12.59,13.29
