i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.21,10.22,,,,,,,,,,,,,,,,,,
3,8.70,9.71,10.58,,,,,,,,,,,,,,,,,
4,8.19,9.20,10.06,10.90,,,,,,,,,,,,,,,,
5,7.67,8.69,9.55,10.39,11.21,,,,,,,,,,,,,,,
6,7.16,8.17,9.04,9.88,10.70,11.51,,,,,,,,,,,,,,
7,6.65,7.66,8.52,9.36,10.19,11.00,11.80,,,,,,,,,,,,,
8,6.14,7.15,8.01,8.85,9.67,10.48,11.28,12.08,,,,,,,,,,,,
9,5.62,6.63,7.50,8.34,9.16,9.97,10.77,11.56,12.35,,,,,,,,,,,
10,5.11,6.12,6.99,7.83,8.65,9.46,10.26,11.05,11.84,12.62,,,,,,,,,,
11,4.60,5.61,6.47,7.31,8.14,8.95,9.75,10.54,11.32,12.11,12.88,,,,,,,,,
12,4.08,5.10,5.96,6.80,7.62,8.43,9.23,10.03,10.81,11.59,12.37,13.14,,,,,,,,
13,3.57,4.58,5.45,6.29,7.11,7.92,8.72,9.51,10.30,11.08,11.86,12.63,13.40,,,,,,,
14,3.06,4.07,4.94,5.78,6.60,7.41,8.21,9.00,9.79,10.57,11.34,12.12,12.89,13.65,,,,,,
15,2.55,3.56,4.42,5.26,6.08,6.89,7.69,8.49,9.27,10.05,10.83,11.60,12.37,13.14,13.91,,,,,
16,2.03,3.04,3.91,4.75,5.57,6.38,7.18,7.97,8.76,9.54,10.32,11.09,11.86,12.63,13.39,14.16,,,,
17,1.52,2.53,3.40,4.24,5.06,5.87,6.67,7.46,8.25,9.03,9.81,10.58,11.35,12.12,12.88,13.64,14.40,,,
18,1.01,2.02,2.88,3.72,4.54,5.35,6.15,6.94,7.73,8.51,9.29,10.06,10.83,11.60,12.36,13.12,13.88,14.64,,
19,0.49,1.49,2.35,3.18,4.00,4.80,5.59,6.38,7.16,7.94,8.71,9.48,10.25,11.01,11.77,12.53,13.29,14.04,14.80,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
