i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.75,11.29,,,,,,,,,,,,,,,,,,
3,9.22,10.76,11.61,,,,,,,,,,,,,,,,,
4,8.69,10.23,11.08,11.90,,,,,,,,,,,,,,,,
5,8.16,9.70,10.55,11.37,12.19,,,,,,,,,,,,,,,
6,7.63,9.17,10.02,10.84,11.66,12.46,,,,,,,,,,,,,,
7,7.10,8.64,9.49,10.31,11.13,11.93,12.73,,,,,,,,,,,,,
8,6.57,8.11,8.96,9.78,10.60,11.40,12.20,12.99,,,,,,,,,,,,
9,6.04,7.58,8.43,9.25,10.07,10.87,11.67,12.46,13.24,,,,,,,,,,,
10,5.51,7.05,7.90,8.72,9.54,10.34,11.14,11.93,12.71,13.49,,,,,,,,,,
11,4.98,6.52,7.37,8.19,9.01,9.81,10.61,11.40,12.18,12.96,13.74,,,,,,,,,
12,4.45,5.99,6.84,7.66,8.48,9.28,10.08,10.87,11.65,12.43,13.21,13.98,,,,,,,,
13,3.92,5.46,6.31,7.13,7.95,8.75,9.55,10.34,11.12,11.90,12.68,13.45,14.22,,,,,,,
14,3.39,4.93,5.78,6.60,7.42,8.22,9.02,9.81,10.59,11.37,12.15,12.92,13.69,14.46,,,,,,
15,2.86,4.40,5.25,6.07,6.89,7.69,8.49,9.28,10.06,10.84,11.62,12.39,13.16,13.93,14.69,,,,,
16,2.33,3.87,4.72,5.54,6.36,7.16,7.96,8.75,9.53,10.31,11.09,11.86,12.63,13.40,14.16,14.93,,,,
17,1.80,3.34,4.19,5.01,5.83,6.63,7.43,8.22,9.00,9.78,10.56,11.33,12.10,12.87,13.63,14.39,15.16,,,
18,1.27,2.80,3.65,4.48,5.29,6.10,6.89,7.68,8.47,9.25,10.02,10.79,11.56,12.33,13.10,13.86,14.62,15.38,,
19,0.76,2.27,3.10,3.92,4.72,5.52,6.31,7.09,7.87,8.65,9.42,10.19,10.95,11.72,12.48,13.24,14.00,14.75,15.51,
20,0.00,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26,13.96
