i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.22,,,,,,,,,,,,,,,,,,
2,2.22,3.46,,,,,,,,,,,,,,,,,
3,2.22,3.46,4.72,,,,,,,,,,,,,,,,
4,2.22,3.46,4.72,5.95,,,,,,,,,,,,,,,
5,2.22,3.46,4.72,5.95,7.16,,,,,,,,,,,,,,
6,2.22,3.46,4.72,5.95,7.16,8.35,,,,,,,,,,,,,
7,2.22,3.46,4.72,5.95,7.16,8.35,9.52,,,,,,,,,,,,
8,2.22,3.46,4.72,5.95,7.16,8.35,9.52,10.69,,,,,,,,,,,
9,2.22,3.46,4.72,5.95,7.16,8.35,9.52,10.69,11.84,,,,,,,,,,
10,2.22,3.46,4.72,5.95,7.16,8.35,9.52,10.69,11.84,12.97,,,,,,,,,
11,2.22,3.46,4.72,5.95,7.16,8.35,9.52,10.69,11.84,12.97,14.12,,,,,,,,
12,2.22,3.46,4.72,5.95,7.16,8.35,9.52,10.69,11.84,12.97,14.12,15.24,,,,,,,
13,2.22,3.46,4.72,5.95,7.16,8.35,9.52,10.69,11.84,12.97,14.12,15.24,16.37,,,,,,
14,2.22,3.46,4.72,5.95,7.16,8.35,9.52,10.69,11.84,12.97,14.12,15.24,16.37,17.48,,,,,
15,2.22,3.46,4.72,5.95,7.16,8.35,9.52,10.69,11.84,12.97,14.12,15.24,16.37,17.48,18.60,,,,
16,2.22,3.46,4.72,5.95,7.16,8.35,9.52,10.69,11.84,12.97,14.12,15.24,16.36,17.48,18.60,19.71,,,
17,2.22,3.46,4.72,5.95,7.16,8.34,9.52,10.68,11.84,12.97,14.12,15.24,16.36,17.48,18.60,19.71,20.81,,
18,2.21,3.44,4.70,5.92,7.13,8.31,9.48,10.64,11.79,12.94,14.07,15.21,16.32,17.44,18.56,19.67,20.77,21.87,
19,1.75,3.00,4.21,5.40,6.57,7.72,8.87,10.01,11.13,12.26,13.38,14.48,15.59,16.69,17.79,18.89,19.98,21.07,22.15
