i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.36,,,,,,,,,,,,,,,,,,,
2,9.82,11.10,,,,,,,,,,,,,,,,,,
3,9.28,10.56,11.42,,,,,,,,,,,,,,,,,
4,8.75,10.02,10.88,11.72,,,,,,,,,,,,,,,,
5,8.21,9.48,10.34,11.18,12.01,,,,,,,,,,,,,,,
6,7.67,8.94,9.80,10.64,11.47,12.28,,,,,,,,,,,,,,
7,7.13,8.40,9.27,10.11,10.93,11.74,12.54,,,,,,,,,,,,,
8,6.59,7.86,8.73,9.57,10.39,11.20,12.00,12.80,,,,,,,,,,,,
9,6.05,7.33,8.19,9.03,9.85,10.66,11.46,12.26,13.05,,,,,,,,,,,
10,5.51,6.79,7.65,8.49,9.31,10.12,10.93,11.72,12.51,13.29,,,,,,,,,,
11,4.97,6.25,7.11,7.95,8.77,9.58,10.39,11.18,11.97,12.75,13.53,,,,,,,,,
12,4.43,5.71,6.57,7.41,8.23,9.05,9.85,10.64,11.43,12.22,13.00,13.77,,,,,,,,
13,3.90,5.17,6.03,6.87,7.70,8.51,9.31,10.10,10.89,11.68,12.46,13.23,14.01,,,,,,,
14,3.36,4.63,5.49,6.33,7.16,7.97,8.77,9.57,10.35,11.14,11.92,12.69,13.47,14.24,,,,,,
15,2.82,4.09,4.96,5.79,6.62,7.43,8.23,9.03,9.82,10.60,11.38,12.16,12.93,13.70,14.47,,,,,
16,2.28,3.55,4.42,5.26,6.08,6.89,7.69,8.49,9.28,10.06,10.84,11.62,12.39,13.16,13.93,14.69,,,,
17,1.74,3.01,3.88,4.72,5.54,6.35,7.15,7.95,8.74,9.52,10.30,11.08,11.85,12.62,13.39,14.15,14.92,,,
18,1.20,2.47,3.34,4.17,5.00,5.81,6.61,7.40,8.19,8.98,9.76,10.53,11.31,12.08,12.84,13.61,14.37,15.13,,
19,0.67,1.93,2.77,3.60,4.42,5.22,6.02,6.81,7.59,8.37,9.14,9.92,10.68,11.45,12.21,12.98,13.74,14.49,15.25,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
