i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.08,,,,,,,,,,,,,,,,,
3,1.92,3.08,4.33,,,,,,,,,,,,,,,,
4,1.92,3.08,4.33,5.55,,,,,,,,,,,,,,,
5,1.92,3.08,4.33,5.55,6.75,,,,,,,,,,,,,,
6,1.92,3.08,4.33,5.55,6.75,7.93,,,,,,,,,,,,,
7,1.92,3.08,4.33,5.55,6.75,7.93,9.11,,,,,,,,,,,,
8,1.92,3.08,4.33,5.55,6.75,7.93,9.11,10.26,,,,,,,,,,,
9,1.92,3.08,4.33,5.55,6.75,7.93,9.11,10.26,11.40,,,,,,,,,,
10,1.92,3.08,4.33,5.55,6.75,7.93,9.11,10.26,11.40,12.54,,,,,,,,,
11,1.92,3.08,4.33,5.55,6.75,7.93,9.11,10.26,11.40,12.54,13.68,,,,,,,,
12,1.92,3.08,4.33,5.55,6.75,7.93,9.11,10.26,11.40,12.54,13.68,14.80,,,,,,,
13,1.92,3.08,4.33,5.55,6.75,7.93,9.11,10.26,11.40,12.54,13.68,14.80,15.92,,,,,,
14,1.92,3.08,4.33,5.55,6.75,7.93,9.11,10.26,11.40,12.54,13.68,14.80,15.92,17.03,,,,,
15,1.92,3.08,4.33,5.55,6.75,7.93,9.11,10.26,11.40,12.54,13.68,14.80,15.92,17.03,18.14,,,,
16,1.92,3.08,4.33,5.55,6.75,7.93,9.11,10.26,11.40,12.54,13.68,14.80,15.92,17.03,18.14,19.25,,,
17,1.92,3.08,4.33,5.54,6.75,7.93,9.10,10.26,11.40,12.54,13.67,14.80,15.91,17.03,18.14,19.25,20.34,,
18,1.91,3.07,4.30,5.53,6.72,7.91,9.07,10.23,11.38,12.51,13.64,14.76,15.88,16.99,18.11,19.21,20.31,21.41,
19,1.41,2.66,3.87,5.05,6.22,7.38,8.53,9.65,10.78,11.90,13.01,14.12,15.22,16.32,17.41,18.50,19.59,20.68,21.77
