i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.30,7.02,,,,,,,,,,,,,,,,,,
3,5.94,6.67,7.47,,,,,,,,,,,,,,,,,
4,5.59,6.31,7.12,7.91,,,,,,,,,,,,,,,,
5,5.24,5.96,6.77,7.56,8.34,,,,,,,,,,,,,,,
6,4.88,5.60,6.41,7.20,7.98,8.75,,,,,,,,,,,,,,
7,4.53,5.25,6.06,6.85,7.63,8.40,9.16,,,,,,,,,,,,,
8,4.17,4.90,5.71,6.50,7.27,8.04,8.81,9.57,,,,,,,,,,,,
9,3.82,4.54,5.35,6.14,6.92,7.69,8.45,9.21,9.97,,,,,,,,,,,
10,3.47,4.19,5.00,5.79,6.57,7.34,8.10,8.86,9.61,10.37,,,,,,,,,,
11,3.11,3.83,4.64,5.43,6.21,6.98,7.75,8.51,9.26,10.01,10.76,,,,,,,,,
12,2.76,3.48,4.29,5.08,5.86,6.63,7.39,8.15,8.91,9.66,10.41,11.16,,,,,,,,
13,2.40,3.13,3.94,4.73,5.50,6.27,7.04,7.80,8.55,9.31,10.06,10.80,11.55,,,,,,,
14,2.05,2.77,3.58,4.37,5.15,5.92,6.68,7.44,8.20,8.95,9.70,10.45,11.19,11.94,,,,,,
15,1.70,2.42,3.23,4.02,4.80,5.57,6.33,7.09,7.85,8.60,9.35,10.09,10.84,11.58,12.33,,,,,
16,1.34,2.06,2.87,3.66,4.44,5.21,5.98,6.74,7.49,8.24,8.99,9.74,10.49,11.23,11.97,12.71,,,,
17,0.99,1.71,2.52,3.31,4.09,4.86,5.62,6.38,7.14,7.89,8.64,9.39,10.13,10.88,11.62,12.36,13.10,,,
18,0.63,1.36,2.17,2.96,3.73,4.50,5.27,6.03,6.78,7.53,8.28,9.03,9.78,10.52,11.26,12.00,12.74,13.48,,
19,0.28,1.00,1.80,2.59,3.36,4.13,4.89,5.65,6.40,7.15,7.90,8.64,9.39,10.13,10.87,11.61,12.35,13.08,13.82,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
