i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.84,,,,,,,,,,,,,,,,,,,
2,7.42,8.31,,,,,,,,,,,,,,,,,,
3,7.01,7.89,8.72,,,,,,,,,,,,,,,,,
4,6.59,7.48,8.30,9.11,,,,,,,,,,,,,,,,
5,6.18,7.06,7.89,8.69,9.48,,,,,,,,,,,,,,,
6,5.76,6.65,7.47,8.28,9.07,9.85,,,,,,,,,,,,,,
7,5.35,6.23,7.06,7.86,8.65,9.44,10.21,,,,,,,,,,,,,
8,4.93,5.82,6.64,7.45,8.24,9.02,9.80,10.57,,,,,,,,,,,,
9,4.52,5.40,6.23,7.03,7.82,8.61,9.38,10.15,10.92,,,,,,,,,,,
10,4.11,4.99,5.81,6.62,7.41,8.19,8.97,9.74,10.50,11.26,,,,,,,,,,
11,3.69,4.57,5.40,6.20,6.99,7.78,8.55,9.32,10.09,10.85,11.61,,,,,,,,,
12,3.28,4.16,4.98,5.79,6.58,7.36,8.14,8.91,9.67,10.43,11.19,11.95,,,,,,,,
13,2.86,3.74,4.57,5.37,6.17,6.95,7.72,8.49,9.26,10.02,10.78,11.53,12.28,,,,,,,
14,2.45,3.33,4.16,4.96,5.75,6.53,7.31,8.08,8.84,9.60,10.36,11.12,11.87,12.62,,,,,,
15,2.03,2.91,3.74,4.54,5.34,6.12,6.89,7.66,8.43,9.19,9.95,10.70,11.45,12.21,12.95,,,,,
16,1.62,2.50,3.33,4.13,4.92,5.70,6.48,7.25,8.01,8.77,9.53,10.29,11.04,11.79,12.54,13.29,,,,
17,1.20,2.08,2.91,3.72,4.51,5.29,6.06,6.83,7.60,8.36,9.12,9.87,10.62,11.38,12.13,12.87,13.62,,,
18,0.79,1.67,2.50,3.30,4.09,4.87,5.65,6.42,7.18,7.94,8.70,9.45,10.21,10.96,11.71,12.45,13.20,13.95,,
19,0.37,1.25,2.07,2.87,3.65,4.43,5.20,5.97,6.73,7.49,8.24,9.00,9.75,10.49,11.24,11.99,12.73,13.47,14.22,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
