i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.74,,,,,,,,,,,,,,,,,,,
2,6.38,7.11,,,,,,,,,,,,,,,,,,
3,6.03,6.75,7.56,,,,,,,,,,,,,,,,,
4,5.67,6.39,7.20,7.99,,,,,,,,,,,,,,,,
5,5.31,6.03,6.84,7.63,8.41,,,,,,,,,,,,,,,
6,4.95,5.67,6.48,7.28,8.06,8.83,,,,,,,,,,,,,,
7,4.59,5.31,6.13,6.92,7.70,8.47,9.23,,,,,,,,,,,,,
8,4.23,4.96,5.77,6.56,7.34,8.11,8.87,9.63,,,,,,,,,,,,
9,3.87,4.60,5.41,6.20,6.98,7.75,8.51,9.28,10.03,,,,,,,,,,,
10,3.51,4.24,5.05,5.84,6.62,7.39,8.16,8.92,9.67,10.43,,,,,,,,,,
11,3.15,3.88,4.69,5.48,6.26,7.03,7.80,8.56,9.31,10.07,10.82,,,,,,,,,
12,2.80,3.52,4.33,5.12,5.90,6.67,7.44,8.20,8.95,9.71,10.46,11.21,,,,,,,,
13,2.44,3.16,3.97,4.76,5.54,6.31,7.08,7.84,8.60,9.35,10.10,10.85,11.59,,,,,,,
14,2.08,2.80,3.61,4.40,5.18,5.96,6.72,7.48,8.24,8.99,9.74,10.49,11.23,11.98,,,,,,
15,1.72,2.44,3.25,4.05,4.83,5.60,6.36,7.12,7.88,8.63,9.38,10.13,10.88,11.62,12.36,,,,,
16,1.36,2.08,2.90,3.69,4.47,5.24,6.00,6.76,7.52,8.27,9.02,9.77,10.52,11.26,12.00,12.74,,,,
17,1.00,1.73,2.54,3.33,4.11,4.88,5.64,6.40,7.16,7.91,8.66,9.41,10.16,10.90,11.64,12.39,13.13,,,
18,0.64,1.37,2.18,2.97,3.75,4.52,5.28,6.04,6.80,7.55,8.30,9.05,9.80,10.54,11.28,12.02,12.76,13.50,,
19,0.29,1.00,1.81,2.60,3.37,4.14,4.90,5.66,6.41,7.16,7.91,8.66,9.40,10.14,10.88,11.62,12.36,13.10,13.84,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
