i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.82,11.29,,,,,,,,,,,,,,,,,,
3,9.28,10.76,11.61,,,,,,,,,,,,,,,,,
4,8.75,10.22,11.07,11.90,,,,,,,,,,,,,,,,
5,8.21,9.69,10.54,11.37,12.19,,,,,,,,,,,,,,,
6,7.68,9.15,10.00,10.84,11.65,12.46,,,,,,,,,,,,,,
7,7.14,8.62,9.47,10.30,11.12,11.92,12.72,,,,,,,,,,,,,
8,6.61,8.08,8.94,9.77,10.58,11.39,12.19,12.98,,,,,,,,,,,,
9,6.07,7.55,8.40,9.23,10.05,10.85,11.65,12.44,13.23,,,,,,,,,,,
10,5.54,7.01,7.87,8.70,9.51,10.32,11.12,11.91,12.69,13.48,,,,,,,,,,
11,5.01,6.48,7.33,8.16,8.98,9.79,10.58,11.37,12.16,12.94,13.72,,,,,,,,,
12,4.47,5.94,6.80,7.63,8.44,9.25,10.05,10.84,11.63,12.41,13.18,13.96,,,,,,,,
13,3.94,5.41,6.26,7.09,7.91,8.72,9.51,10.31,11.09,11.87,12.65,13.42,14.19,,,,,,,
14,3.40,4.88,5.73,6.56,7.38,8.18,8.98,9.77,10.56,11.34,12.12,12.89,13.66,14.43,,,,,,
15,2.87,4.34,5.19,6.02,6.84,7.65,8.44,9.24,10.02,10.80,11.58,12.35,13.13,13.89,14.66,,,,,
16,2.33,3.81,4.66,5.49,6.31,7.11,7.91,8.70,9.49,10.27,11.05,11.82,12.59,13.36,14.13,14.89,,,,
17,1.80,3.27,4.12,4.96,5.77,6.58,7.38,8.17,8.95,9.73,10.51,11.29,12.06,12.82,13.59,14.35,15.12,,,
18,1.26,2.74,3.59,4.42,5.23,6.04,6.84,7.63,8.41,9.19,9.97,10.74,11.52,12.28,13.05,13.81,14.57,15.33,,
19,0.75,2.19,3.03,3.85,4.66,5.46,6.25,7.03,7.81,8.59,9.36,10.13,10.90,11.66,12.43,13.19,13.95,14.70,15.46,
20,0.00,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19,13.89
