i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.49,10.61,,,,,,,,,,,,,,,,,,
3,8.97,10.09,10.95,,,,,,,,,,,,,,,,,
4,8.45,9.56,10.43,11.27,,,,,,,,,,,,,,,,
5,7.92,9.04,9.90,10.74,11.56,,,,,,,,,,,,,,,
6,7.40,8.51,9.38,10.22,11.04,11.85,,,,,,,,,,,,,,
7,6.87,7.99,8.85,9.69,10.52,11.33,12.13,,,,,,,,,,,,,
8,6.35,7.46,8.33,9.17,9.99,10.80,11.60,12.40,,,,,,,,,,,,
9,5.82,6.94,7.80,8.64,9.47,10.28,11.08,11.87,12.66,,,,,,,,,,,
10,5.30,6.42,7.28,8.12,8.94,9.75,10.55,11.35,12.13,12.92,,,,,,,,,,
11,4.77,5.89,6.76,7.60,8.42,9.23,10.03,10.82,11.61,12.39,13.17,,,,,,,,,
12,4.25,5.37,6.23,7.07,7.89,8.70,9.50,10.30,11.09,11.87,12.65,13.42,,,,,,,,
13,3.73,4.84,5.71,6.55,7.37,8.18,8.98,9.77,10.56,11.34,12.12,12.90,13.67,,,,,,,
14,3.20,4.32,5.18,6.02,6.84,7.65,8.46,9.25,10.04,10.82,11.60,12.37,13.14,13.91,,,,,,
15,2.68,3.79,4.66,5.50,6.32,7.13,7.93,8.72,9.51,10.29,11.07,11.85,12.62,13.39,14.15,,,,,
16,2.15,3.27,4.13,4.97,5.80,6.61,7.41,8.20,8.99,9.77,10.55,11.32,12.09,12.86,13.63,14.39,,,,
17,1.63,2.74,3.61,4.45,5.27,6.08,6.88,7.68,8.46,9.25,10.02,10.80,11.57,12.34,13.10,13.87,14.63,,,
18,1.10,2.22,3.08,3.92,4.74,5.55,6.35,7.15,7.93,8.72,9.49,10.27,11.04,11.81,12.57,13.34,14.10,14.86,,
19,0.57,1.68,2.54,3.37,4.18,4.99,5.78,6.57,7.35,8.13,8.90,9.67,10.44,11.20,11.97,12.73,13.48,14.24,15.00,
20,0.00,0.92,1.62,2.32,3.02,3.72,4.42,5.12,5.82,6.52,7.22,7.92,8.62,9.32,10.02,10.72,11.42,12.12,12.82,13.52
