i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.77,,,,,,,,,,,,,,,,,,
3,8.14,9.29,10.13,,,,,,,,,,,,,,,,,
4,7.66,8.81,9.65,10.47,,,,,,,,,,,,,,,,
5,7.19,8.34,9.18,10.00,10.80,,,,,,,,,,,,,,,
6,6.71,7.86,8.70,9.52,10.33,11.12,,,,,,,,,,,,,,
7,6.24,7.39,8.23,9.05,9.85,10.65,11.43,,,,,,,,,,,,,
8,5.76,6.91,7.75,8.57,9.38,10.17,10.96,11.74,,,,,,,,,,,,
9,5.29,6.44,7.28,8.10,8.90,9.69,10.48,11.26,12.04,,,,,,,,,,,
10,4.81,5.96,6.80,7.62,8.42,9.22,10.01,10.79,11.56,12.33,,,,,,,,,,
11,4.34,5.49,6.33,7.15,7.95,8.74,9.53,10.31,11.09,11.86,12.62,,,,,,,,,
12,3.86,5.01,5.85,6.67,7.47,8.27,9.05,9.83,10.61,11.38,12.15,12.91,,,,,,,,
13,3.38,4.54,5.38,6.19,7.00,7.79,8.58,9.36,10.13,10.91,11.67,12.44,13.20,,,,,,,
14,2.91,4.06,4.90,5.72,6.52,7.32,8.10,8.88,9.66,10.43,11.20,11.96,12.72,13.48,,,,,,
15,2.43,3.58,4.43,5.24,6.05,6.84,7.63,8.41,9.18,9.95,10.72,11.49,12.25,13.01,13.77,,,,,
16,1.96,3.11,3.95,4.77,5.57,6.37,7.15,7.93,8.71,9.48,10.25,11.01,11.77,12.53,13.29,14.05,,,,
17,1.48,2.63,3.47,4.29,5.10,5.89,6.68,7.46,8.23,9.00,9.77,10.54,11.30,12.06,12.81,13.57,14.32,,,
18,1.01,2.16,3.00,3.81,4.62,5.41,6.20,6.98,7.75,8.52,9.29,10.06,10.82,11.58,12.33,13.09,13.84,14.60,,
19,0.55,1.68,2.51,3.32,4.11,4.90,5.68,6.46,7.23,8.00,8.76,9.52,10.28,11.04,11.79,12.54,13.30,14.05,14.79,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
