i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.75,,,,,,,,,,,,,,,,,,
2,1.75,3.02,,,,,,,,,,,,,,,,,
3,1.75,3.02,4.26,,,,,,,,,,,,,,,,
4,1.75,3.02,4.26,5.45,,,,,,,,,,,,,,,
5,1.75,3.02,4.26,5.45,6.61,,,,,,,,,,,,,,
6,1.75,3.02,4.26,5.45,6.61,7.76,,,,,,,,,,,,,
7,1.75,3.02,4.26,5.45,6.61,7.76,8.90,,,,,,,,,,,,
8,1.75,3.02,4.26,5.45,6.61,7.76,8.90,10.03,,,,,,,,,,,
9,1.75,3.02,4.26,5.45,6.61,7.76,8.90,10.03,11.14,,,,,,,,,,
10,1.75,3.02,4.26,5.45,6.61,7.76,8.90,10.03,11.14,12.26,,,,,,,,,
11,1.75,3.02,4.26,5.45,6.61,7.76,8.90,10.03,11.14,12.26,13.36,,,,,,,,
12,1.75,3.02,4.26,5.45,6.61,7.76,8.90,10.03,11.14,12.26,13.36,14.46,,,,,,,
13,1.75,3.02,4.26,5.45,6.61,7.76,8.90,10.03,11.14,12.26,13.36,14.46,15.56,,,,,,
14,1.75,3.02,4.26,5.45,6.61,7.76,8.90,10.03,11.14,12.26,13.36,14.46,15.56,16.65,,,,,
15,1.75,3.02,4.26,5.45,6.61,7.76,8.90,10.03,11.14,12.26,13.36,14.46,15.56,16.65,17.74,,,,
16,1.75,3.02,4.26,5.45,6.61,7.76,8.90,10.03,11.14,12.26,13.36,14.46,15.56,16.65,17.74,18.83,,,
17,1.75,3.02,4.25,5.45,6.61,7.76,8.90,10.02,11.14,12.25,13.36,14.46,15.56,16.65,17.74,18.83,19.91,,
18,1.75,3.01,4.24,5.43,6.59,7.74,8.88,10.00,11.12,12.23,13.34,14.44,15.53,16.63,17.72,18.80,19.88,20.97,
19,1.52,2.76,3.94,5.10,6.24,7.37,8.48,9.59,10.70,11.79,12.88,13.97,15.06,16.14,17.22,18.29,19.37,20.44,21.51
