i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,11.15,,,,,,,,,,,,,,,,,,
3,9.26,10.61,11.47,,,,,,,,,,,,,,,,,
4,8.72,10.08,10.93,11.77,,,,,,,,,,,,,,,,
5,8.19,9.54,10.40,11.23,12.05,,,,,,,,,,,,,,,
6,7.65,9.00,9.86,10.70,11.52,12.33,,,,,,,,,,,,,,
7,7.12,8.47,9.33,10.16,10.98,11.79,12.59,,,,,,,,,,,,,
8,6.58,7.93,8.79,9.63,10.45,11.25,12.05,12.85,,,,,,,,,,,,
9,6.05,7.40,8.26,9.09,9.91,10.72,11.52,12.31,13.10,,,,,,,,,,,
10,5.51,6.86,7.72,8.55,9.37,10.18,10.98,11.78,12.56,13.35,,,,,,,,,,
11,4.97,6.33,7.18,8.02,8.84,9.65,10.45,11.24,12.03,12.81,13.59,,,,,,,,,
12,4.44,5.79,6.65,7.48,8.30,9.11,9.91,10.70,11.49,12.27,13.05,13.83,,,,,,,,
13,3.90,5.26,6.11,6.95,7.77,8.58,9.38,10.17,10.96,11.74,12.52,13.29,14.06,,,,,,,
14,3.37,4.72,5.58,6.41,7.23,8.04,8.84,9.63,10.42,11.20,11.98,12.76,13.53,14.30,,,,,,
15,2.83,4.18,5.04,5.88,6.70,7.51,8.31,9.10,9.89,10.67,11.45,12.22,12.99,13.76,14.53,,,,,
16,2.30,3.65,4.51,5.34,6.16,6.97,7.77,8.56,9.35,10.13,10.91,11.69,12.46,13.23,13.99,14.76,,,,
17,1.76,3.11,3.97,4.81,5.63,6.43,7.23,8.03,8.81,9.60,10.37,11.15,11.92,12.69,13.46,14.22,14.98,,,
18,1.23,2.58,3.43,4.27,5.09,5.89,6.69,7.49,8.27,9.06,9.83,10.61,11.38,12.15,12.92,13.68,14.44,15.20,,
19,0.70,2.03,2.87,3.70,4.51,5.31,6.10,6.89,7.67,8.45,9.22,10.00,10.76,11.53,12.29,13.05,13.81,14.57,15.33,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
