i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.87,,,,,,,,,,,,,,,,,
3,1.53,2.87,4.10,,,,,,,,,,,,,,,,
4,1.53,2.87,4.10,5.31,,,,,,,,,,,,,,,
5,1.53,2.87,4.10,5.31,6.51,,,,,,,,,,,,,,
6,1.53,2.87,4.10,5.31,6.51,7.69,,,,,,,,,,,,,
7,1.53,2.87,4.10,5.31,6.51,7.69,8.85,,,,,,,,,,,,
8,1.53,2.87,4.10,5.31,6.51,7.69,8.85,10.01,,,,,,,,,,,
9,1.53,2.87,4.10,5.31,6.51,7.69,8.85,10.01,11.15,,,,,,,,,,
10,1.53,2.87,4.10,5.31,6.51,7.69,8.85,10.01,11.15,12.29,,,,,,,,,
11,1.53,2.87,4.10,5.31,6.51,7.69,8.85,10.01,11.15,12.29,13.42,,,,,,,,
12,1.53,2.87,4.10,5.31,6.51,7.69,8.85,10.01,11.15,12.29,13.42,14.54,,,,,,,
13,1.53,2.87,4.10,5.31,6.51,7.69,8.85,10.01,11.15,12.29,13.42,14.54,15.66,,,,,,
14,1.53,2.87,4.10,5.31,6.51,7.69,8.85,10.01,11.15,12.29,13.42,14.54,15.66,16.77,,,,,
15,1.53,2.87,4.10,5.31,6.51,7.69,8.85,10.01,11.15,12.29,13.42,14.54,15.66,16.77,17.88,,,,
16,1.53,2.87,4.10,5.31,6.51,7.69,8.85,10.00,11.15,12.29,13.42,14.54,15.66,16.77,17.88,18.98,,,
17,1.53,2.87,4.10,5.31,6.50,7.68,8.85,10.00,11.15,12.29,13.41,14.54,15.65,16.77,17.87,18.98,20.08,,
18,1.52,2.86,4.08,5.29,6.48,7.66,8.82,9.98,11.12,12.26,13.38,14.51,15.62,16.73,17.84,18.94,20.04,21.14,
19,1.22,2.46,3.66,4.85,6.02,7.17,8.31,9.44,10.57,11.68,12.79,13.90,15.00,16.10,17.19,18.28,19.37,20.45,21.54
