i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.09,,,,,,,,,,,,,,,,,,,
2,4.82,5.36,,,,,,,,,,,,,,,,,,
3,4.55,5.09,5.88,,,,,,,,,,,,,,,,,
4,4.28,4.82,5.61,6.38,,,,,,,,,,,,,,,,
5,4.01,4.55,5.33,6.10,6.87,,,,,,,,,,,,,,,
6,3.73,4.28,5.06,5.83,6.59,7.35,,,,,,,,,,,,,,
7,3.46,4.00,4.79,5.56,6.32,7.08,7.83,,,,,,,,,,,,,
8,3.19,3.73,4.52,5.29,6.05,6.80,7.55,8.30,,,,,,,,,,,,
9,2.92,3.46,4.25,5.02,5.78,6.53,7.28,8.03,8.77,,,,,,,,,,,
10,2.65,3.19,3.98,4.75,5.51,6.26,7.01,7.76,8.50,9.24,,,,,,,,,,
11,2.38,2.92,3.70,4.47,5.23,5.99,6.74,7.48,8.23,8.97,9.71,,,,,,,,,
12,2.10,2.65,3.43,4.20,4.96,5.72,6.47,7.21,7.96,8.70,9.44,10.17,,,,,,,,
13,1.83,2.37,3.16,3.93,4.69,5.45,6.20,6.94,7.68,8.43,9.16,9.90,10.64,,,,,,,
14,1.56,2.10,2.89,3.66,4.42,5.17,5.92,6.67,7.41,8.15,8.89,9.63,10.36,11.10,,,,,,
15,1.29,1.83,2.62,3.39,4.15,4.90,5.65,6.40,7.14,7.88,8.62,9.36,10.09,10.83,11.56,,,,,
16,1.02,1.56,2.34,3.11,3.88,4.63,5.38,6.13,6.87,7.61,8.35,9.08,9.82,10.55,11.29,12.02,,,,
17,0.75,1.29,2.07,2.84,3.60,4.36,5.11,5.85,6.60,7.34,8.08,8.81,9.55,10.28,11.01,11.75,12.48,,,
18,0.47,1.02,1.80,2.57,3.33,4.09,4.84,5.58,6.32,7.07,7.80,8.54,9.28,10.01,10.74,11.47,12.20,12.93,,
19,0.21,0.74,1.52,2.29,3.05,3.80,4.55,5.29,6.04,6.77,7.51,8.25,8.98,9.71,10.44,11.18,11.90,12.63,13.36,
20,0.00,0.42,1.12,1.82,2.52,3.22,3.92,4.62,5.32,6.02,6.72,7.42,8.12,8.82,9.52,10.22,10.92,11.62,12.32,13.02
