i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.38,,,,,,,,,,,,,,,,,
3,1.09,2.38,3.56,,,,,,,,,,,,,,,,
4,1.09,2.38,3.56,4.71,,,,,,,,,,,,,,,
5,1.09,2.38,3.56,4.71,5.85,,,,,,,,,,,,,,
6,1.09,2.38,3.56,4.71,5.85,6.97,,,,,,,,,,,,,
7,1.09,2.38,3.56,4.71,5.85,6.97,8.08,,,,,,,,,,,,
8,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,,,,,,,,,,,
9,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,10.27,,,,,,,,,,
10,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,10.27,11.36,,,,,,,,,
11,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,10.27,11.36,12.44,,,,,,,,
12,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,,,,,,,
13,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,,,,,,
14,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,,,,,
15,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,16.74,,,,
16,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,16.74,17.81,,,
17,1.09,2.38,3.56,4.71,5.85,6.97,8.08,9.18,10.27,11.36,12.44,13.52,14.60,15.67,16.74,17.81,18.87,,
18,1.09,2.37,3.55,4.71,5.84,6.96,8.06,9.16,10.26,11.35,12.43,13.51,14.58,15.65,16.73,17.79,18.86,19.92,
19,0.98,2.21,3.38,4.51,5.63,6.74,7.83,8.92,10.01,11.08,12.15,13.22,14.29,15.36,16.42,17.48,18.54,19.59,20.65
