i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.65,,,,,,,,,,,,,,,,,,,
2,3.45,4.22,,,,,,,,,,,,,,,,,,
3,3.26,4.03,4.79,,,,,,,,,,,,,,,,,
4,3.07,3.84,4.59,5.34,,,,,,,,,,,,,,,,
5,2.88,3.64,4.40,5.15,5.89,,,,,,,,,,,,,,,
6,2.68,3.45,4.21,4.96,5.70,6.43,,,,,,,,,,,,,,
7,2.49,3.26,4.02,4.76,5.50,6.24,6.98,,,,,,,,,,,,,
8,2.30,3.07,3.82,4.57,5.31,6.05,6.78,7.52,,,,,,,,,,,,
9,2.11,2.87,3.63,4.38,5.12,5.86,6.59,7.32,8.05,,,,,,,,,,,
10,1.91,2.68,3.44,4.18,4.93,5.66,6.40,7.13,7.86,8.59,,,,,,,,,,
11,1.72,2.49,3.24,3.99,4.73,5.47,6.21,6.94,7.67,8.40,9.12,,,,,,,,,
12,1.53,2.30,3.05,3.80,4.54,5.28,6.01,6.75,7.48,8.20,8.93,9.66,,,,,,,,
13,1.33,2.10,2.86,3.61,4.35,5.09,5.82,6.55,7.28,8.01,8.74,9.47,10.17,,,,,,,
14,1.14,1.91,2.67,3.41,4.16,4.89,5.63,6.36,7.09,7.82,8.55,9.27,9.98,10.20,,,,,,
15,0.95,1.72,2.47,3.22,3.96,4.70,5.44,6.17,6.90,7.63,8.35,9.08,9.79,10.10,4.76,,,,,
16,0.76,1.52,2.28,3.03,3.77,4.51,5.24,5.98,6.71,7.43,8.16,8.89,9.60,9.99,5.80,-48.21,,,,
17,0.56,1.33,2.09,2.84,3.58,4.32,5.05,5.78,6.51,7.24,7.97,8.70,9.41,9.89,6.84,-34.37,-352.35,,,
18,0.37,1.14,1.90,2.64,3.39,4.12,4.86,5.59,6.32,7.05,7.78,8.50,9.22,9.79,7.89,-20.46,-246.64,-16527.87,,
19,0.18,0.94,1.70,2.45,3.19,3.92,4.66,5.39,6.12,6.84,7.57,8.30,9.02,9.71,9.38,-1.46,-100.96,-6575.91,-469719.07,
20,0.00,0.69,1.39,2.09,2.79,3.49,4.19,4.89,5.59,6.29,6.99,7.69,8.39,9.09,9.79,10.49,11.19,11.89,12.59,13.29
