i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.47,,,,,,,,,,,,,,,,,,,
2,8.97,10.04,,,,,,,,,,,,,,,,,,
3,8.48,9.55,10.40,,,,,,,,,,,,,,,,,
4,7.98,9.05,9.90,10.73,,,,,,,,,,,,,,,,
5,7.48,8.55,9.41,10.24,11.05,,,,,,,,,,,,,,,
6,6.99,8.06,8.91,9.74,10.55,11.36,,,,,,,,,,,,,,
7,6.49,7.56,8.41,9.24,10.06,10.86,11.65,,,,,,,,,,,,,
8,5.99,7.06,7.92,8.75,9.56,10.36,11.16,11.94,,,,,,,,,,,,
9,5.50,6.57,7.42,8.25,9.06,9.87,10.66,11.45,12.23,,,,,,,,,,,
10,5.00,6.07,6.92,7.75,8.57,9.37,10.16,10.95,11.73,12.51,,,,,,,,,,
11,4.50,5.57,6.43,7.26,8.07,8.87,9.67,10.45,11.23,12.01,12.78,,,,,,,,,
12,4.01,5.08,5.93,6.76,7.57,8.38,9.17,9.96,10.74,11.51,12.29,13.06,,,,,,,,
13,3.51,4.58,5.43,6.26,7.08,7.88,8.67,9.46,10.24,11.02,11.79,12.56,13.32,,,,,,,
14,3.01,4.08,4.94,5.77,6.58,7.38,8.18,8.96,9.74,10.52,11.29,12.06,12.83,13.59,,,,,,
15,2.52,3.59,4.44,5.27,6.08,6.88,7.68,8.47,9.25,10.02,10.80,11.56,12.33,13.09,13.86,,,,,
16,2.02,3.09,3.94,4.77,5.59,6.39,7.18,7.97,8.75,9.53,10.30,11.07,11.83,12.60,13.36,14.12,,,,
17,1.52,2.59,3.45,4.28,5.09,5.89,6.68,7.47,8.25,9.03,9.80,10.57,11.34,12.10,12.86,13.62,14.38,,,
18,1.03,2.10,2.95,3.78,4.59,5.39,6.18,6.97,7.75,8.53,9.30,10.07,10.84,11.60,12.36,13.12,13.88,14.63,,
19,0.52,1.59,2.43,3.25,4.06,4.86,5.64,6.43,7.20,7.98,8.74,9.51,10.27,11.03,11.79,12.55,13.30,14.05,14.81,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
