i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.94,11.47,,,,,,,,,,,,,,,,,,
3,9.40,10.93,11.78,,,,,,,,,,,,,,,,,
4,8.86,10.39,11.24,12.07,,,,,,,,,,,,,,,,
5,8.32,9.85,10.70,11.53,12.35,,,,,,,,,,,,,,,
6,7.78,9.31,10.16,10.99,11.81,12.61,,,,,,,,,,,,,,
7,7.24,8.77,9.62,10.45,11.27,12.07,12.87,,,,,,,,,,,,,
8,6.70,8.23,9.08,9.91,10.73,11.53,12.33,13.13,,,,,,,,,,,,
9,6.16,7.69,8.54,9.37,10.19,10.99,11.79,12.59,13.37,,,,,,,,,,,
10,5.62,7.15,8.00,8.83,9.65,10.46,11.25,12.05,12.83,13.61,,,,,,,,,,
11,5.08,6.61,7.46,8.29,9.11,9.92,10.71,11.51,12.29,13.07,13.85,,,,,,,,,
12,4.54,6.07,6.92,7.75,8.57,9.38,10.17,10.97,11.75,12.53,13.31,14.09,,,,,,,,
13,4.00,5.53,6.38,7.21,8.03,8.84,9.63,10.43,11.21,11.99,12.77,13.55,14.32,,,,,,,
14,3.46,4.99,5.84,6.67,7.49,8.30,9.09,9.89,10.67,11.45,12.23,13.01,13.78,14.55,,,,,,
15,2.92,4.45,5.30,6.13,6.95,7.76,8.55,9.35,10.13,10.92,11.69,12.47,13.24,14.01,14.78,,,,,
16,2.38,3.91,4.76,5.59,6.41,7.22,8.01,8.81,9.59,10.38,11.15,11.93,12.70,13.47,14.24,15.00,,,,
17,1.84,3.37,4.22,5.05,5.87,6.68,7.47,8.27,9.05,9.83,10.61,11.39,12.16,12.93,13.70,14.46,15.22,,,
18,1.30,2.83,3.68,4.51,5.32,6.13,6.93,7.72,8.51,9.29,10.07,10.84,11.61,12.38,13.15,13.91,14.68,15.44,,
19,0.77,2.28,3.11,3.93,4.74,5.54,6.33,7.12,7.90,8.68,9.45,10.22,10.99,11.76,12.52,13.28,14.04,14.80,15.55,
20,0.00,1.35,2.05,2.75,3.45,4.15,4.85,5.55,6.25,6.95,7.65,8.35,9.05,9.75,10.45,11.15,11.85,12.55,13.25,13.95
