i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.64,,,,,,,,,,,,,,,,,,,
2,5.34,6.10,,,,,,,,,,,,,,,,,,
3,5.04,5.80,6.59,,,,,,,,,,,,,,,,,
4,4.74,5.51,6.29,7.07,,,,,,,,,,,,,,,,
5,4.44,5.21,6.00,6.77,7.53,,,,,,,,,,,,,,,
6,4.15,4.91,5.70,6.47,7.24,7.99,,,,,,,,,,,,,,
7,3.85,4.61,5.40,6.17,6.94,7.70,8.45,,,,,,,,,,,,,
8,3.55,4.31,5.10,5.87,6.64,7.40,8.15,8.90,,,,,,,,,,,,
9,3.25,4.01,4.80,5.58,6.34,7.10,7.85,8.60,9.35,,,,,,,,,,,
10,2.95,3.72,4.50,5.28,6.04,6.80,7.55,8.30,9.05,9.79,,,,,,,,,,
11,2.65,3.42,4.21,4.98,5.74,6.50,7.26,8.01,8.75,9.50,10.24,,,,,,,,,
12,2.36,3.12,3.91,4.68,5.45,6.20,6.96,7.71,8.45,9.20,9.94,10.68,,,,,,,,
13,2.06,2.82,3.61,4.38,5.15,5.91,6.66,7.41,8.16,8.90,9.64,10.38,11.12,,,,,,,
14,1.76,2.52,3.31,4.08,4.85,5.61,6.36,7.11,7.86,8.60,9.34,10.08,10.82,11.56,,,,,,
15,1.46,2.22,3.01,3.79,4.55,5.31,6.06,6.81,7.56,8.30,9.04,9.78,10.52,11.26,11.99,,,,,
16,1.16,1.93,2.71,3.49,4.25,5.01,5.76,6.51,7.26,8.00,8.75,9.49,10.22,10.96,11.70,12.43,,,,
17,0.86,1.63,2.42,3.19,3.95,4.71,5.47,6.22,6.96,7.71,8.45,9.19,9.93,10.66,11.40,12.13,12.86,,,
18,0.57,1.33,2.12,2.89,3.66,4.41,5.17,5.92,6.66,7.41,8.15,8.89,9.63,10.36,11.10,11.83,12.56,13.30,,
19,0.27,1.03,1.81,2.58,3.34,4.10,4.85,5.60,6.34,7.09,7.83,8.56,9.30,10.04,10.77,11.50,12.23,12.97,13.70,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
