i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.39,9.42,,,,,,,,,,,,,,,,,,
3,7.93,8.95,9.79,,,,,,,,,,,,,,,,,
4,7.46,8.49,9.33,10.15,,,,,,,,,,,,,,,,
5,7.00,8.02,8.86,9.68,10.49,,,,,,,,,,,,,,,
6,6.53,7.56,8.40,9.22,10.02,10.81,,,,,,,,,,,,,,
7,6.06,7.09,7.93,8.75,9.55,10.35,11.13,,,,,,,,,,,,,
8,5.60,6.63,7.47,8.28,9.09,9.88,10.67,11.45,,,,,,,,,,,,
9,5.13,6.16,7.00,7.82,8.62,9.42,10.20,10.98,11.76,,,,,,,,,,,
10,4.67,5.69,6.54,7.35,8.16,8.95,9.74,10.52,11.29,12.06,,,,,,,,,,
11,4.20,5.23,6.07,6.89,7.69,8.49,9.27,10.05,10.83,11.60,12.36,,,,,,,,,
12,3.74,4.76,5.60,6.42,7.23,8.02,8.81,9.59,10.36,11.13,11.90,12.66,,,,,,,,
13,3.27,4.30,5.14,5.96,6.76,7.55,8.34,9.12,9.89,10.66,11.43,12.19,12.96,,,,,,,
14,2.81,3.83,4.67,5.49,6.30,7.09,7.87,8.65,9.43,10.20,10.97,11.73,12.49,13.25,,,,,,
15,2.34,3.37,4.21,5.03,5.83,6.62,7.41,8.19,8.96,9.73,10.50,11.26,12.02,12.78,13.54,,,,,
16,1.87,2.90,3.74,4.56,5.36,6.16,6.94,7.72,8.50,9.27,10.03,10.80,11.56,12.32,13.07,13.83,,,,
17,1.41,2.44,3.28,4.10,4.90,5.69,6.48,7.26,8.03,8.80,9.57,10.33,11.09,11.85,12.61,13.36,14.12,,,
18,0.95,1.97,2.81,3.63,4.43,5.22,6.01,6.79,7.56,8.33,9.10,9.86,10.62,11.38,12.14,12.89,13.65,14.40,,
19,0.48,1.50,2.33,3.14,3.94,4.73,5.51,6.28,7.05,7.82,8.58,9.34,10.10,10.86,11.61,12.36,13.11,13.86,14.61,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
