i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.83,11.11,,,,,,,,,,,,,,,,,,
3,9.29,10.57,11.43,,,,,,,,,,,,,,,,,
4,8.75,10.03,10.90,11.73,,,,,,,,,,,,,,,,
5,8.21,9.49,10.36,11.20,12.02,,,,,,,,,,,,,,,
6,7.67,8.96,9.82,10.66,11.48,12.29,,,,,,,,,,,,,,
7,7.13,8.42,9.28,10.12,10.94,11.75,12.55,,,,,,,,,,,,,
8,6.59,7.88,8.74,9.58,10.40,11.21,12.02,12.81,,,,,,,,,,,,
9,6.06,7.34,8.20,9.04,9.86,10.67,11.48,12.27,13.06,,,,,,,,,,,
10,5.52,6.80,7.66,8.50,9.32,10.14,10.94,11.73,12.52,13.31,,,,,,,,,,
11,4.98,6.26,7.12,7.96,8.79,9.60,10.40,11.19,11.98,12.77,13.55,,,,,,,,,
12,4.44,5.72,6.58,7.42,8.25,9.06,9.86,10.65,11.44,12.23,13.01,13.78,,,,,,,,
13,3.90,5.18,6.05,6.88,7.71,8.52,9.32,10.12,10.90,11.69,12.47,13.24,14.02,,,,,,,
14,3.36,4.64,5.51,6.35,7.17,7.98,8.78,9.58,10.37,11.15,11.93,12.71,13.48,14.25,,,,,,
15,2.82,4.11,4.97,5.81,6.63,7.44,8.24,9.04,9.83,10.61,11.39,12.17,12.94,13.71,14.48,,,,,
16,2.28,3.57,4.43,5.27,6.09,6.90,7.70,8.50,9.29,10.07,10.85,11.63,12.40,13.17,13.94,14.70,,,,
17,1.74,3.03,3.89,4.73,5.55,6.36,7.17,7.96,8.75,9.53,10.31,11.09,11.86,12.63,13.40,14.16,14.93,,,
18,1.21,2.49,3.35,4.19,5.01,5.82,6.62,7.42,8.20,8.99,9.77,10.54,11.32,12.09,12.85,13.62,14.38,15.14,,
19,0.67,1.94,2.79,3.62,4.43,5.23,6.03,6.82,7.60,8.38,9.16,9.93,10.70,11.46,12.23,12.99,13.75,14.51,15.26,
20,0.00,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99,13.69
