i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.01,,,,,,,,,,,,,,,,,,,
2,8.53,9.59,,,,,,,,,,,,,,,,,,
3,8.06,9.12,9.96,,,,,,,,,,,,,,,,,
4,7.59,8.64,9.49,10.31,,,,,,,,,,,,,,,,
5,7.11,8.17,9.01,9.84,10.64,,,,,,,,,,,,,,,
6,6.64,7.70,8.54,9.36,10.17,10.96,,,,,,,,,,,,,,
7,6.17,7.23,8.07,8.89,9.70,10.49,11.28,,,,,,,,,,,,,
8,5.70,6.75,7.60,8.42,9.22,10.02,10.80,11.59,,,,,,,,,,,,
9,5.22,6.28,7.12,7.94,8.75,9.55,10.33,11.11,11.89,,,,,,,,,,,
10,4.75,5.81,6.65,7.47,8.28,9.07,9.86,10.64,11.42,12.19,,,,,,,,,,
11,4.28,5.34,6.18,7.00,7.80,8.60,9.39,10.17,10.94,11.71,12.48,,,,,,,,,
12,3.81,4.86,5.71,6.53,7.33,8.13,8.91,9.70,10.47,11.24,12.01,12.77,,,,,,,,
13,3.33,4.39,5.23,6.05,6.86,7.65,8.44,9.22,10.00,10.77,11.54,12.30,13.06,,,,,,,
14,2.86,3.92,4.76,5.58,6.39,7.18,7.97,8.75,9.53,10.30,11.06,11.83,12.59,13.35,,,,,,
15,2.39,3.45,4.29,5.11,5.91,6.71,7.50,8.28,9.05,9.82,10.59,11.36,12.12,12.88,13.64,,,,,
16,1.92,2.97,3.82,4.64,5.44,6.24,7.02,7.80,8.58,9.35,10.12,10.88,11.65,12.41,13.16,13.92,,,,
17,1.44,2.50,3.34,4.16,4.97,5.76,6.55,7.33,8.11,8.88,9.65,10.41,11.17,11.93,12.69,13.45,14.20,,,
18,0.97,2.03,2.87,3.69,4.49,5.29,6.08,6.86,7.63,8.40,9.17,9.93,10.70,11.46,12.21,12.97,13.72,14.47,,
19,0.50,1.55,2.38,3.19,3.99,4.78,5.56,6.34,7.11,7.88,8.64,9.40,10.16,10.92,11.67,12.43,13.18,13.93,14.68,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
