i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.41,,,,,,,,,,,,,,,,,,
2,2.41,3.69,,,,,,,,,,,,,,,,,
3,2.41,3.69,4.95,,,,,,,,,,,,,,,,
4,2.41,3.69,4.95,6.17,,,,,,,,,,,,,,,
5,2.41,3.69,4.95,6.17,7.36,,,,,,,,,,,,,,
6,2.41,3.69,4.95,6.17,7.36,8.53,,,,,,,,,,,,,
7,2.41,3.69,4.95,6.17,7.36,8.53,9.69,,,,,,,,,,,,
8,2.41,3.69,4.95,6.17,7.36,8.53,9.69,10.84,,,,,,,,,,,
9,2.41,3.69,4.95,6.17,7.36,8.53,9.69,10.84,11.98,,,,,,,,,,
10,2.41,3.69,4.95,6.17,7.36,8.53,9.69,10.84,11.98,13.11,,,,,,,,,
11,2.41,3.69,4.95,6.17,7.36,8.53,9.69,10.84,11.98,13.11,14.24,,,,,,,,
12,2.41,3.69,4.95,6.17,7.36,8.53,9.69,10.84,11.98,13.11,14.24,15.36,,,,,,,
13,2.41,3.69,4.95,6.17,7.36,8.53,9.69,10.84,11.98,13.11,14.24,15.36,16.48,,,,,,
14,2.41,3.69,4.95,6.17,7.36,8.53,9.69,10.84,11.98,13.11,14.24,15.36,16.48,17.59,,,,,
15,2.41,3.69,4.95,6.17,7.36,8.53,9.69,10.84,11.98,13.11,14.24,15.36,16.48,17.59,18.70,,,,
16,2.41,3.69,4.95,6.17,7.36,8.53,9.69,10.84,11.98,13.11,14.24,15.36,16.48,17.59,18.70,19.80,,,
17,2.41,3.69,4.95,6.16,7.35,8.53,9.69,10.84,11.98,13.11,14.24,15.36,16.47,17.59,18.69,19.80,20.90,,
18,2.40,3.68,4.92,6.14,7.33,8.50,9.66,10.81,11.94,13.08,14.20,15.32,16.44,17.55,18.66,19.76,20.86,21.96,
19,2.06,3.29,4.49,5.65,6.81,7.95,9.09,10.21,11.33,12.44,13.55,14.66,15.76,16.86,17.95,19.04,20.13,21.21,22.29
