i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.20,,,,,,,,,,,,,,,,,,,
2,4.92,5.64,,,,,,,,,,,,,,,,,,
3,4.65,5.37,6.15,,,,,,,,,,,,,,,,,
4,4.37,5.09,5.88,6.64,,,,,,,,,,,,,,,,
5,4.10,4.82,5.60,6.37,7.13,,,,,,,,,,,,,,,
6,3.82,4.55,5.33,6.09,6.85,7.61,,,,,,,,,,,,,,
7,3.55,4.27,5.05,5.82,6.58,7.33,8.08,,,,,,,,,,,,,
8,3.27,4.00,4.78,5.54,6.30,7.06,7.81,8.55,,,,,,,,,,,,
9,3.00,3.72,4.50,5.27,6.03,6.78,7.53,8.28,9.02,,,,,,,,,,,
10,2.72,3.45,4.23,4.99,5.75,6.51,7.26,8.00,8.75,9.49,,,,,,,,,,
11,2.45,3.17,3.95,4.72,5.48,6.23,6.98,7.73,8.47,9.21,9.95,,,,,,,,,
12,2.17,2.90,3.68,4.45,5.20,5.96,6.71,7.45,8.20,8.94,9.67,10.41,,,,,,,,
13,1.90,2.62,3.40,4.17,4.93,5.68,6.43,7.18,7.92,8.66,9.40,10.14,10.87,,,,,,,
14,1.62,2.35,3.13,3.90,4.65,5.41,6.16,6.90,7.65,8.39,9.12,9.86,10.60,11.33,,,,,,
15,1.35,2.07,2.85,3.62,4.38,5.13,5.88,6.63,7.37,8.11,8.85,9.59,10.32,11.06,11.79,,,,,
16,1.07,1.80,2.58,3.35,4.10,4.86,5.61,6.35,7.10,7.84,8.57,9.31,10.05,10.78,11.51,12.24,,,,
17,0.80,1.52,2.30,3.07,3.83,4.58,5.33,6.08,6.82,7.56,8.30,9.04,9.77,10.51,11.24,11.97,12.70,,,
18,0.52,1.25,2.03,2.79,3.55,4.31,5.06,5.80,6.55,7.29,8.02,8.76,9.50,10.23,10.96,11.69,12.42,13.15,,
19,0.25,0.97,1.75,2.51,3.27,4.02,4.77,5.51,6.25,6.99,7.73,8.46,9.20,9.93,10.66,11.39,12.12,12.85,13.58,
20,0.00,0.61,1.31,2.01,2.71,3.41,4.11,4.81,5.51,6.21,6.91,7.61,8.31,9.01,9.71,10.41,11.11,11.81,12.51,13.21
