i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.27,,,,,,,,,,,,,,,,,,,
2,7.84,8.73,,,,,,,,,,,,,,,,,,
3,7.40,8.30,9.13,,,,,,,,,,,,,,,,,
4,6.96,7.86,8.69,9.51,,,,,,,,,,,,,,,,
5,6.52,7.42,8.25,9.07,9.87,,,,,,,,,,,,,,,
6,6.08,6.98,7.82,8.63,9.43,10.22,,,,,,,,,,,,,,
7,5.64,6.54,7.38,8.19,8.99,9.78,10.56,,,,,,,,,,,,,
8,5.21,6.11,6.94,7.75,8.55,9.34,10.12,10.90,,,,,,,,,,,,
9,4.77,5.67,6.50,7.31,8.11,8.90,9.68,10.46,11.23,,,,,,,,,,,
10,4.33,5.23,6.06,6.88,7.68,8.46,9.24,10.02,10.79,11.56,,,,,,,,,,
11,3.89,4.79,5.63,6.44,7.24,8.03,8.81,9.58,10.35,11.12,11.88,,,,,,,,,
12,3.45,4.35,5.19,6.00,6.80,7.59,8.37,9.14,9.91,10.68,11.44,12.20,,,,,,,,
13,3.02,3.91,4.75,5.56,6.36,7.15,7.93,8.71,9.48,10.24,11.00,11.76,12.52,,,,,,,
14,2.58,3.48,4.31,5.12,5.92,6.71,7.49,8.27,9.04,9.80,10.57,11.33,12.08,12.84,,,,,,
15,2.14,3.04,3.87,4.69,5.48,6.27,7.05,7.83,8.60,9.36,10.13,10.89,11.64,12.40,13.15,,,,,
16,1.70,2.60,3.43,4.25,5.05,5.83,6.62,7.39,8.16,8.93,9.69,10.45,11.21,11.96,12.71,13.46,,,,
17,1.26,2.16,3.00,3.81,4.61,5.40,6.18,6.95,7.72,8.49,9.25,10.01,10.77,11.52,12.28,13.03,13.78,,,
18,0.83,1.72,2.56,3.37,4.17,4.96,5.74,6.51,7.28,8.05,8.81,9.57,10.33,11.08,11.83,12.58,13.33,14.08,,
19,0.39,1.28,2.11,2.91,3.71,4.49,5.27,6.04,6.80,7.57,8.33,9.08,9.84,10.59,11.34,12.09,12.84,13.58,14.33,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
