i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.22,,,,,,,,,,,,,,,,,,
2,2.22,3.51,,,,,,,,,,,,,,,,,
3,2.22,3.51,4.75,,,,,,,,,,,,,,,,
4,2.22,3.51,4.75,5.96,,,,,,,,,,,,,,,
5,2.22,3.51,4.75,5.96,7.14,,,,,,,,,,,,,,
6,2.22,3.51,4.75,5.96,7.14,8.31,,,,,,,,,,,,,
7,2.22,3.51,4.75,5.96,7.14,8.31,9.46,,,,,,,,,,,,
8,2.22,3.51,4.75,5.96,7.14,8.31,9.46,10.60,,,,,,,,,,,
9,2.22,3.51,4.75,5.96,7.14,8.31,9.46,10.60,11.74,,,,,,,,,,
10,2.22,3.51,4.75,5.96,7.14,8.31,9.46,10.60,11.74,12.86,,,,,,,,,
11,2.22,3.51,4.75,5.96,7.14,8.31,9.46,10.60,11.74,12.86,13.98,,,,,,,,
12,2.22,3.51,4.75,5.96,7.14,8.31,9.46,10.60,11.74,12.86,13.98,15.10,,,,,,,
13,2.22,3.51,4.75,5.96,7.14,8.31,9.46,10.60,11.74,12.86,13.98,15.10,16.21,,,,,,
14,2.22,3.51,4.75,5.96,7.14,8.31,9.46,10.60,11.74,12.86,13.98,15.10,16.21,17.31,,,,,
15,2.22,3.51,4.75,5.96,7.14,8.31,9.46,10.60,11.74,12.86,13.98,15.10,16.21,17.31,18.41,,,,
16,2.22,3.51,4.75,5.96,7.14,8.31,9.46,10.60,11.74,12.86,13.98,15.10,16.20,17.31,18.41,19.51,,,
17,2.22,3.50,4.75,5.96,7.14,8.31,9.46,10.60,11.73,12.86,13.98,15.09,16.20,17.31,18.41,19.51,20.60,,
18,2.21,3.49,4.73,5.94,7.12,8.28,9.43,10.57,11.71,12.83,13.95,15.06,16.17,17.28,18.38,19.47,20.57,21.66,
19,1.92,3.15,4.34,5.50,6.65,7.79,8.92,10.04,11.15,12.26,13.36,14.46,15.56,16.65,17.74,18.82,19.90,20.98,22.06
