i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.15,,,,,,,,,,,,,,,,,,,
2,5.82,6.61,,,,,,,,,,,,,,,,,,
3,5.50,6.29,7.08,,,,,,,,,,,,,,,,,
4,5.17,5.96,6.76,7.54,,,,,,,,,,,,,,,,
5,4.85,5.64,6.43,7.21,7.98,,,,,,,,,,,,,,,
6,4.52,5.31,6.11,6.89,7.66,8.42,,,,,,,,,,,,,,
7,4.20,4.98,5.78,6.56,7.33,8.10,8.86,,,,,,,,,,,,,
8,3.87,4.66,5.46,6.24,7.01,7.77,8.53,9.28,,,,,,,,,,,,
9,3.55,4.33,5.13,5.91,6.68,7.45,8.20,8.96,9.71,,,,,,,,,,,
10,3.22,4.01,4.81,5.59,6.36,7.12,7.88,8.63,9.38,10.13,,,,,,,,,,
11,2.89,3.68,4.48,5.26,6.03,6.79,7.55,8.31,9.06,9.81,10.55,,,,,,,,,
12,2.57,3.36,4.15,4.93,5.71,6.47,7.23,7.98,8.73,9.48,10.23,10.97,,,,,,,,
13,2.24,3.03,3.83,4.61,5.38,6.14,6.90,7.66,8.41,9.15,9.90,10.64,11.38,,,,,,,
14,1.92,2.71,3.50,4.28,5.05,5.82,6.58,7.33,8.08,8.83,9.57,10.32,11.06,11.80,,,,,,
15,1.59,2.38,3.18,3.96,4.73,5.49,6.25,7.00,7.75,8.50,9.25,9.99,10.73,11.47,12.21,,,,,
16,1.27,2.05,2.85,3.63,4.40,5.17,5.92,6.68,7.43,8.18,8.92,9.67,10.41,11.15,11.89,12.62,,,,
17,0.94,1.73,2.53,3.31,4.08,4.84,5.60,6.35,7.10,7.85,8.60,9.34,10.08,10.82,11.56,12.30,13.03,,,
18,0.61,1.40,2.20,2.98,3.75,4.51,5.27,6.03,6.78,7.52,8.27,9.01,9.75,10.49,11.23,11.97,12.71,13.44,,
19,0.29,1.07,1.86,2.64,3.41,4.17,4.93,5.68,6.43,7.17,7.92,8.66,9.40,10.14,10.87,11.61,12.34,13.08,13.81,
20,0.00,0.66,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26
