i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.62,10.72,,,,,,,,,,,,,,,,,,
3,9.09,10.18,11.05,,,,,,,,,,,,,,,,,
4,8.56,9.65,10.52,11.37,,,,,,,,,,,,,,,,
5,8.03,9.12,9.99,10.83,11.66,,,,,,,,,,,,,,,
6,7.49,8.59,9.46,10.30,11.13,11.94,,,,,,,,,,,,,,
7,6.96,8.05,8.92,9.77,10.60,11.41,12.21,,,,,,,,,,,,,
8,6.43,7.52,8.39,9.24,10.06,10.88,11.68,12.48,,,,,,,,,,,,
9,5.90,6.99,7.86,8.70,9.53,10.34,11.15,11.94,12.73,,,,,,,,,,,
10,5.36,6.46,7.33,8.17,9.00,9.81,10.62,11.41,12.20,12.99,,,,,,,,,,
11,4.83,5.93,6.79,7.64,8.47,9.28,10.08,10.88,11.67,12.45,13.23,,,,,,,,,
12,4.30,5.39,6.26,7.11,7.93,8.75,9.55,10.35,11.14,11.92,12.70,13.48,,,,,,,,
13,3.77,4.86,5.73,6.57,7.40,8.22,9.02,9.82,10.61,11.39,12.17,12.95,13.72,,,,,,,
14,3.23,4.33,5.20,6.04,6.87,7.68,8.49,9.28,10.07,10.86,11.64,12.41,13.19,13.96,,,,,,
15,2.70,3.80,4.67,5.51,6.34,7.15,7.95,8.75,9.54,10.33,11.11,11.88,12.65,13.42,14.19,,,,,
16,2.17,3.26,4.13,4.98,5.80,6.62,7.42,8.22,9.01,9.79,10.57,11.35,12.12,12.89,13.66,14.43,,,,
17,1.64,2.73,3.60,4.44,5.27,6.09,6.89,7.69,8.48,9.26,10.04,10.82,11.59,12.36,13.13,13.89,14.66,,,
18,1.11,2.20,3.07,3.91,4.74,5.55,6.35,7.15,7.94,8.72,9.50,10.28,11.05,11.82,12.59,13.35,14.12,14.88,,
19,0.56,1.65,2.51,3.35,4.17,4.97,5.77,6.56,7.35,8.12,8.90,9.67,10.44,11.21,11.97,12.73,13.49,14.25,15.01,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
