i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.58,,,,,,,,,,,,,,,,,,
2,2.58,3.88,,,,,,,,,,,,,,,,,
3,2.58,3.88,5.12,,,,,,,,,,,,,,,,
4,2.58,3.88,5.12,6.35,,,,,,,,,,,,,,,
5,2.58,3.88,5.12,6.35,7.55,,,,,,,,,,,,,,
6,2.58,3.88,5.12,6.35,7.55,8.73,,,,,,,,,,,,,
7,2.58,3.88,5.12,6.35,7.55,8.73,9.89,,,,,,,,,,,,
8,2.58,3.88,5.12,6.35,7.55,8.73,9.89,11.05,,,,,,,,,,,
9,2.58,3.88,5.12,6.35,7.55,8.73,9.89,11.05,12.20,,,,,,,,,,
10,2.58,3.88,5.12,6.35,7.55,8.73,9.89,11.05,12.20,13.33,,,,,,,,,
11,2.58,3.88,5.12,6.35,7.55,8.73,9.89,11.05,12.20,13.33,14.47,,,,,,,,
12,2.58,3.88,5.12,6.35,7.55,8.73,9.89,11.05,12.20,13.33,14.47,15.59,,,,,,,
13,2.58,3.88,5.12,6.35,7.55,8.73,9.89,11.05,12.20,13.33,14.47,15.59,16.71,,,,,,
14,2.58,3.88,5.12,6.35,7.55,8.73,9.89,11.05,12.20,13.33,14.47,15.59,16.71,17.83,,,,,
15,2.58,3.88,5.12,6.35,7.55,8.73,9.89,11.05,12.20,13.33,14.47,15.59,16.71,17.83,18.94,,,,
16,2.58,3.88,5.12,6.35,7.55,8.73,9.89,11.05,12.20,13.33,14.47,15.59,16.71,17.83,18.94,20.05,,,
17,2.58,3.87,5.12,6.34,7.54,8.72,9.89,11.04,12.19,13.33,14.46,15.59,16.71,17.82,18.93,20.05,21.15,,
18,2.56,3.85,5.11,6.32,7.51,8.70,9.86,11.01,12.16,13.29,14.43,15.55,16.67,17.79,18.89,20.00,21.11,22.20,
19,2.20,3.42,4.62,5.79,6.95,8.10,9.24,10.37,11.49,12.61,13.72,14.82,15.93,17.03,18.12,19.22,20.31,21.39,22.48
