i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.47,,,,,,,,,,,,,,,,,,,
2,8.97,10.09,,,,,,,,,,,,,,,,,,
3,8.48,9.60,10.45,,,,,,,,,,,,,,,,,
4,7.98,9.10,9.95,10.78,,,,,,,,,,,,,,,,
5,7.48,8.61,9.46,10.28,11.10,,,,,,,,,,,,,,,
6,6.99,8.11,8.96,9.79,10.60,11.40,,,,,,,,,,,,,,
7,6.49,7.62,8.47,9.29,10.11,10.91,11.70,,,,,,,,,,,,,
8,6.00,7.12,7.97,8.80,9.61,10.41,11.20,11.99,,,,,,,,,,,,
9,5.50,6.63,7.48,8.30,9.11,9.91,10.71,11.49,12.27,,,,,,,,,,,
10,5.01,6.13,6.98,7.81,8.62,9.42,10.21,11.00,11.78,12.55,,,,,,,,,,
11,4.51,5.63,6.48,7.31,8.12,8.92,9.72,10.50,11.28,12.06,12.83,,,,,,,,,
12,4.02,5.14,5.99,6.82,7.63,8.43,9.22,10.01,10.79,11.56,12.33,13.10,,,,,,,,
13,3.52,4.64,5.49,6.32,7.13,7.93,8.73,9.51,10.29,11.07,11.84,12.61,13.37,,,,,,,
14,3.03,4.15,5.00,5.83,6.64,7.44,8.23,9.02,9.80,10.57,11.34,12.11,12.88,13.64,,,,,,
15,2.53,3.65,4.50,5.33,6.14,6.94,7.73,8.52,9.30,10.08,10.85,11.62,12.38,13.15,13.91,,,,,
16,2.03,3.16,4.01,4.83,5.65,6.45,7.24,8.02,8.80,9.58,10.35,11.12,11.89,12.65,13.41,14.17,,,,
17,1.54,2.66,3.51,4.34,5.15,5.95,6.74,7.53,8.31,9.08,9.86,10.63,11.39,12.15,12.91,13.67,14.43,,,
18,1.04,2.17,3.01,3.84,4.65,5.45,6.24,7.03,7.81,8.59,9.36,10.13,10.89,11.65,12.41,13.17,13.93,14.68,,
19,0.55,1.66,2.50,3.32,4.12,4.92,5.71,6.49,7.26,8.03,8.80,9.57,10.33,11.09,11.85,12.60,13.36,14.11,14.86,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
