i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.01,,,,,,,,,,,,,,,,,,,
2,7.59,8.50,,,,,,,,,,,,,,,,,,
3,7.16,8.07,8.90,,,,,,,,,,,,,,,,,
4,6.74,7.65,8.48,9.29,,,,,,,,,,,,,,,,
5,6.32,7.23,8.06,8.86,9.66,,,,,,,,,,,,,,,
6,5.89,6.80,7.63,8.44,9.23,10.02,,,,,,,,,,,,,,
7,5.47,6.38,7.21,8.02,8.81,9.59,10.37,,,,,,,,,,,,,
8,5.05,5.96,6.79,7.59,8.39,9.17,9.95,10.72,,,,,,,,,,,,
9,4.62,5.53,6.36,7.17,7.96,8.75,9.52,10.29,11.06,,,,,,,,,,,
10,4.20,5.11,5.94,6.75,7.54,8.32,9.10,9.87,10.64,11.40,,,,,,,,,,
11,3.78,4.69,5.52,6.32,7.12,7.90,8.68,9.45,10.21,10.98,11.74,,,,,,,,,
12,3.35,4.26,5.09,5.90,6.69,7.48,8.25,9.02,9.79,10.55,11.31,12.07,,,,,,,,
13,2.93,3.84,4.67,5.48,6.27,7.05,7.83,8.60,9.37,10.13,10.89,11.65,12.40,,,,,,,
14,2.51,3.42,4.25,5.05,5.85,6.63,7.41,8.18,8.94,9.71,10.47,11.22,11.98,12.73,,,,,,
15,2.08,2.99,3.82,4.63,5.42,6.21,6.98,7.75,8.52,9.28,10.04,10.80,11.55,12.31,13.06,,,,,
16,1.66,2.57,3.40,4.21,5.00,5.78,6.56,7.33,8.10,8.86,9.62,10.38,11.13,11.88,12.63,13.38,,,,
17,1.24,2.15,2.98,3.78,4.58,5.36,6.14,6.91,7.67,8.44,9.20,9.95,10.71,11.46,12.21,12.96,13.71,,,
18,0.81,1.72,2.55,3.36,4.15,4.93,5.71,6.48,7.25,8.01,8.77,9.53,10.28,11.03,11.78,12.53,13.28,14.02,,
19,0.39,1.29,2.12,2.92,3.70,4.48,5.26,6.02,6.79,7.55,8.30,9.06,9.81,10.56,11.31,12.05,12.80,13.54,14.28,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
