i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.79,,,,,,,,,,,,,,,,,,,
2,8.33,9.39,,,,,,,,,,,,,,,,,,
3,7.86,8.93,9.77,,,,,,,,,,,,,,,,,
4,7.40,8.47,9.31,10.12,,,,,,,,,,,,,,,,
5,6.94,8.01,8.85,9.66,10.46,,,,,,,,,,,,,,,
6,6.48,7.55,8.39,9.20,10.00,10.79,,,,,,,,,,,,,,
7,6.02,7.09,7.93,8.74,9.54,10.33,11.12,,,,,,,,,,,,,
8,5.56,6.63,7.46,8.28,9.08,9.87,10.66,11.43,,,,,,,,,,,,
9,5.10,6.16,7.00,7.82,8.62,9.41,10.20,10.97,11.75,,,,,,,,,,,
10,4.64,5.70,6.54,7.36,8.16,8.95,9.73,10.51,11.28,12.05,,,,,,,,,,
11,4.18,5.24,6.08,6.90,7.70,8.49,9.27,10.05,10.82,11.59,12.36,,,,,,,,,
12,3.71,4.78,5.62,6.44,7.24,8.03,8.81,9.59,10.36,11.13,11.90,12.66,,,,,,,,
13,3.25,4.32,5.16,5.97,6.78,7.57,8.35,9.13,9.90,10.67,11.44,12.20,12.96,,,,,,,
14,2.79,3.86,4.70,5.51,6.31,7.11,7.89,8.67,9.44,10.21,10.97,11.74,12.50,13.25,,,,,,
15,2.33,3.40,4.24,5.05,5.85,6.64,7.43,8.21,8.98,9.75,10.51,11.28,12.04,12.79,13.55,,,,,
16,1.87,2.94,3.77,4.59,5.39,6.18,6.97,7.74,8.52,9.29,10.05,10.81,11.57,12.33,13.09,13.84,,,,
17,1.41,2.48,3.31,4.13,4.93,5.72,6.51,7.28,8.06,8.83,9.59,10.35,11.11,11.87,12.63,13.38,14.13,,,
18,0.95,2.01,2.85,3.67,4.47,5.26,6.04,6.82,7.59,8.36,9.13,9.89,10.65,11.41,12.16,12.91,13.67,14.42,,
19,0.49,1.55,2.37,3.18,3.98,4.76,5.54,6.32,7.09,7.85,8.61,9.37,10.13,10.88,11.64,12.39,13.14,13.89,14.63,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
