i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.66,9.73,,,,,,,,,,,,,,,,,,
3,8.18,9.25,10.10,,,,,,,,,,,,,,,,,
4,7.70,8.77,9.62,10.44,,,,,,,,,,,,,,,,
5,7.22,8.29,9.14,9.96,10.77,,,,,,,,,,,,,,,
6,6.74,7.81,8.66,9.48,10.29,11.09,,,,,,,,,,,,,,
7,6.27,7.34,8.18,9.00,9.81,10.61,11.40,,,,,,,,,,,,,
8,5.79,6.86,7.70,8.52,9.33,10.13,10.92,11.70,,,,,,,,,,,,
9,5.31,6.38,7.22,8.04,8.85,9.65,10.44,11.22,12.00,,,,,,,,,,,
10,4.83,5.90,6.74,7.56,8.37,9.17,9.96,10.74,11.52,12.29,,,,,,,,,,
11,4.35,5.42,6.26,7.09,7.89,8.69,9.48,10.26,11.04,11.81,12.58,,,,,,,,,
12,3.87,4.94,5.78,6.61,7.41,8.21,9.00,9.78,10.56,11.33,12.10,12.87,,,,,,,,
13,3.39,4.46,5.30,6.13,6.93,7.73,8.52,9.30,10.08,10.85,11.62,12.39,13.15,,,,,,,
14,2.91,3.98,4.82,5.65,6.45,7.25,8.04,8.82,9.60,10.37,11.14,11.91,12.67,13.43,,,,,,
15,2.43,3.50,4.34,5.17,5.97,6.77,7.56,8.34,9.12,9.89,10.66,11.43,12.19,12.95,13.71,,,,,
16,1.95,3.02,3.86,4.69,5.49,6.29,7.08,7.86,8.64,9.41,10.18,10.95,11.71,12.47,13.23,13.99,,,,
17,1.47,2.54,3.38,4.21,5.01,5.81,6.60,7.38,8.16,8.93,9.70,10.47,11.23,11.99,12.75,13.51,14.26,,,
18,0.99,2.06,2.90,3.73,4.53,5.33,6.12,6.90,7.68,8.45,9.22,9.98,10.75,11.51,12.27,13.02,13.78,14.53,,
19,0.51,1.57,2.41,3.22,4.02,4.81,5.60,6.38,7.15,7.92,8.68,9.45,10.21,10.96,11.72,12.47,13.22,13.97,14.72,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
