i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.75,5.52,,,,,,,,,,,,,,,,,,
3,4.49,5.25,6.03,,,,,,,,,,,,,,,,,
4,4.22,4.99,5.77,6.53,,,,,,,,,,,,,,,,
5,3.96,4.72,5.50,6.27,7.02,,,,,,,,,,,,,,,
6,3.69,4.46,5.24,6.00,6.76,7.51,,,,,,,,,,,,,,
7,3.43,4.19,4.97,5.74,6.49,7.25,7.99,,,,,,,,,,,,,
8,3.16,3.93,4.71,5.47,6.23,6.98,7.73,8.47,,,,,,,,,,,,
9,2.89,3.66,4.44,5.21,5.96,6.72,7.46,8.21,8.95,,,,,,,,,,,
10,2.63,3.40,4.18,4.94,5.70,6.45,7.20,7.94,8.68,9.42,,,,,,,,,,
11,2.36,3.13,3.91,4.68,5.43,6.18,6.93,7.68,8.42,9.16,9.89,,,,,,,,,
12,2.10,2.87,3.65,4.41,5.17,5.92,6.67,7.41,8.15,8.89,9.63,10.36,,,,,,,,
13,1.83,2.60,3.38,4.15,4.90,5.65,6.40,7.15,7.89,8.63,9.36,10.10,10.83,,,,,,,
14,1.57,2.34,3.11,3.88,4.64,5.39,6.14,6.88,7.62,8.36,9.10,9.83,10.57,11.30,,,,,,
15,1.30,2.07,2.85,3.61,4.37,5.12,5.87,6.62,7.36,8.10,8.83,9.57,10.30,11.03,11.77,,,,,
16,1.04,1.81,2.58,3.35,4.11,4.86,5.61,6.35,7.09,7.83,8.57,9.30,10.04,10.77,11.50,12.23,,,,
17,0.77,1.54,2.32,3.08,3.84,4.59,5.34,6.08,6.83,7.56,8.30,9.04,9.77,10.50,11.24,11.97,12.70,,,
18,0.51,1.27,2.05,2.82,3.58,4.33,5.07,5.82,6.56,7.30,8.04,8.77,9.51,10.24,10.97,11.70,12.43,13.16,,
19,0.24,1.01,1.78,2.54,3.30,4.05,4.79,5.54,6.28,7.01,7.75,8.48,9.22,9.95,10.68,11.41,12.14,12.86,13.59,
20,0.00,0.66,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26
