i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.60,,,,,,,,,,,,,,,,,,
2,2.60,3.90,,,,,,,,,,,,,,,,,
3,2.60,3.90,5.14,,,,,,,,,,,,,,,,
4,2.60,3.90,5.14,6.37,,,,,,,,,,,,,,,
5,2.60,3.90,5.14,6.37,7.57,,,,,,,,,,,,,,
6,2.60,3.90,5.14,6.37,7.57,8.75,,,,,,,,,,,,,
7,2.60,3.90,5.14,6.37,7.57,8.75,9.92,,,,,,,,,,,,
8,2.60,3.90,5.14,6.37,7.57,8.75,9.92,11.07,,,,,,,,,,,
9,2.60,3.90,5.14,6.37,7.57,8.75,9.92,11.07,12.22,,,,,,,,,,
10,2.60,3.90,5.14,6.37,7.57,8.75,9.92,11.07,12.22,13.35,,,,,,,,,
11,2.60,3.90,5.14,6.37,7.57,8.75,9.92,11.07,12.22,13.35,14.49,,,,,,,,
12,2.60,3.90,5.14,6.37,7.57,8.75,9.92,11.07,12.22,13.35,14.49,15.61,,,,,,,
13,2.60,3.90,5.14,6.37,7.57,8.75,9.92,11.07,12.22,13.35,14.49,15.61,16.73,,,,,,
14,2.60,3.90,5.14,6.37,7.57,8.75,9.92,11.07,12.22,13.35,14.49,15.61,16.73,17.85,,,,,
15,2.60,3.90,5.14,6.37,7.57,8.75,9.92,11.07,12.22,13.35,14.49,15.61,16.73,17.85,18.96,,,,
16,2.60,3.90,5.14,6.37,7.57,8.75,9.92,11.07,12.22,13.35,14.49,15.61,16.73,17.85,18.96,20.07,,,
17,2.60,3.89,5.14,6.37,7.57,8.74,9.91,11.07,12.21,13.35,14.48,15.61,16.73,17.84,18.95,20.06,21.17,,
18,2.58,3.87,5.12,6.34,7.54,8.71,9.88,11.03,12.18,13.31,14.44,15.57,16.69,17.80,18.91,20.02,21.12,22.22,
19,2.22,3.44,4.63,5.82,6.97,8.12,9.26,10.39,11.51,12.63,13.74,14.84,15.95,17.05,18.14,19.24,20.33,21.42,22.50
