i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.18,10.32,,,,,,,,,,,,,,,,,,
3,8.67,9.81,10.66,,,,,,,,,,,,,,,,,
4,8.17,9.30,10.16,10.99,,,,,,,,,,,,,,,,
5,7.66,8.80,9.65,10.48,11.30,,,,,,,,,,,,,,,
6,7.15,8.29,9.14,9.97,10.79,11.59,,,,,,,,,,,,,,
7,6.65,7.78,8.64,9.47,10.28,11.09,11.88,,,,,,,,,,,,,
8,6.14,7.28,8.13,8.96,9.78,10.58,11.38,12.16,,,,,,,,,,,,
9,5.63,6.77,7.62,8.45,9.27,10.07,10.87,11.66,12.44,,,,,,,,,,,
10,5.13,6.26,7.12,7.95,8.76,9.57,10.36,11.15,11.93,12.71,,,,,,,,,,
11,4.62,5.75,6.61,7.44,8.26,9.06,9.86,10.64,11.43,12.20,12.98,,,,,,,,,
12,4.11,5.25,6.10,6.93,7.75,8.55,9.35,10.14,10.92,11.70,12.47,13.24,,,,,,,,
13,3.61,4.74,5.60,6.43,7.24,8.05,8.84,9.63,10.41,11.19,11.97,12.74,13.50,,,,,,,
14,3.10,4.23,5.09,5.92,6.74,7.54,8.34,9.12,9.91,10.68,11.46,12.23,13.00,13.76,,,,,,
15,2.59,3.73,4.58,5.41,6.23,7.03,7.83,8.62,9.40,10.18,10.95,11.72,12.49,13.26,14.02,,,,,
16,2.09,3.22,4.08,4.91,5.72,6.53,7.32,8.11,8.89,9.67,10.45,11.22,11.98,12.75,13.51,14.27,,,,
17,1.58,2.71,3.57,4.40,5.22,6.02,6.81,7.60,8.39,9.16,9.94,10.71,11.48,12.24,13.00,13.76,14.52,,,
18,1.07,2.21,3.06,3.89,4.71,5.51,6.30,7.09,7.87,8.65,9.43,10.20,10.96,11.73,12.49,13.25,14.01,14.77,,
19,0.56,1.69,2.53,3.36,4.16,4.96,5.75,6.53,7.31,8.09,8.86,9.62,10.39,11.15,11.91,12.67,13.42,14.18,14.93,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
