i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.45,,,,,,,,,,,,,,,,,,,
2,8.95,10.10,,,,,,,,,,,,,,,,,,
3,8.46,9.60,10.45,,,,,,,,,,,,,,,,,
4,7.97,9.11,9.96,10.78,,,,,,,,,,,,,,,,
5,7.47,8.61,9.46,10.29,11.10,,,,,,,,,,,,,,,
6,6.98,8.12,8.97,9.79,10.60,11.40,,,,,,,,,,,,,,
7,6.48,7.63,8.47,9.30,10.11,10.91,11.70,,,,,,,,,,,,,
8,5.99,7.13,7.98,8.81,9.62,10.42,11.21,11.99,,,,,,,,,,,,
9,5.50,6.64,7.49,8.31,9.12,9.92,10.71,11.50,12.28,,,,,,,,,,,
10,5.00,6.14,6.99,7.82,8.63,9.43,10.22,11.00,11.78,12.56,,,,,,,,,,
11,4.51,5.65,6.50,7.32,8.13,8.93,9.73,10.51,11.29,12.07,12.84,,,,,,,,,
12,4.01,5.15,6.00,6.83,7.64,8.44,9.23,10.02,10.80,11.57,12.34,13.11,,,,,,,,
13,3.52,4.66,5.51,6.33,7.15,7.95,8.74,9.52,10.30,11.08,11.85,12.62,13.38,,,,,,,
14,3.02,4.17,5.01,5.84,6.65,7.45,8.24,9.03,9.81,10.58,11.35,12.12,12.89,13.65,,,,,,
15,2.53,3.67,4.52,5.35,6.16,6.96,7.75,8.53,9.31,10.09,10.86,11.63,12.39,13.16,13.92,,,,,
16,2.04,3.18,4.03,4.85,5.66,6.46,7.25,8.04,8.82,9.59,10.37,11.13,11.90,12.66,13.42,14.18,,,,
17,1.54,2.68,3.53,4.36,5.17,5.97,6.76,7.55,8.32,9.10,9.87,10.64,11.40,12.17,12.93,13.69,14.44,,,
18,1.05,2.19,3.04,3.86,4.67,5.47,6.26,7.05,7.83,8.60,9.37,10.14,10.91,11.67,12.43,13.19,13.94,14.70,,
19,0.56,1.69,2.52,3.34,4.14,4.94,5.72,6.50,7.28,8.05,8.82,9.58,10.35,11.10,11.86,12.62,13.37,14.12,14.87,
20,0.00,0.96,1.66,2.36,3.06,3.76,4.46,5.16,5.86,6.56,7.26,7.96,8.66,9.36,10.06,10.76,11.46,12.16,12.86,13.56
