i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.22,10.54,,,,,,,,,,,,,,,,,,
3,8.72,10.03,10.88,,,,,,,,,,,,,,,,,
4,8.21,9.53,10.37,11.20,,,,,,,,,,,,,,,,
5,7.71,9.02,9.87,10.69,11.50,,,,,,,,,,,,,,,
6,7.20,8.52,9.36,10.19,11.00,11.80,,,,,,,,,,,,,,
7,6.69,8.01,8.86,9.68,10.49,11.29,12.08,,,,,,,,,,,,,
8,6.19,7.50,8.35,9.18,9.99,10.79,11.58,12.36,,,,,,,,,,,,
9,5.68,7.00,7.85,8.67,9.48,10.28,11.07,11.86,12.64,,,,,,,,,,,
10,5.18,6.49,7.34,8.16,8.97,9.77,10.57,11.35,12.13,12.91,,,,,,,,,,
11,4.67,5.99,6.83,7.66,8.47,9.27,10.06,10.85,11.63,12.40,13.18,,,,,,,,,
12,4.17,5.48,6.33,7.15,7.96,8.76,9.56,10.34,11.12,11.90,12.67,13.44,,,,,,,,
13,3.66,4.98,5.82,6.65,7.46,8.26,9.05,9.84,10.62,11.39,12.16,12.93,13.70,,,,,,,
14,3.16,4.47,5.32,6.14,6.95,7.75,8.54,9.33,10.11,10.89,11.66,12.43,13.20,13.96,,,,,,
15,2.65,3.97,4.81,5.64,6.45,7.25,8.04,8.82,9.61,10.38,11.15,11.92,12.69,13.45,14.22,,,,,
16,2.15,3.46,4.31,5.13,5.94,6.74,7.53,8.32,9.10,9.88,10.65,11.42,12.18,12.95,13.71,14.47,,,,
17,1.64,2.95,3.80,4.63,5.44,6.24,7.03,7.81,8.59,9.37,10.14,10.91,11.68,12.44,13.20,13.96,14.72,,,
18,1.14,2.45,3.29,4.12,4.93,5.73,6.52,7.30,8.08,8.86,9.63,10.40,11.17,11.93,12.69,13.45,14.21,14.97,,
19,0.65,1.94,2.77,3.58,4.39,5.18,5.97,6.75,7.52,8.29,9.06,9.83,10.59,11.35,12.11,12.87,13.62,14.37,15.13,
20,0.00,1.13,1.83,2.53,3.23,3.93,4.63,5.33,6.03,6.73,7.43,8.13,8.83,9.53,10.23,10.93,11.63,12.33,13.03,13.73
