i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.30,,,,,,,,,,,,,,,,,
3,1.09,2.30,3.46,,,,,,,,,,,,,,,,
4,1.09,2.30,3.46,4.58,,,,,,,,,,,,,,,
5,1.09,2.30,3.46,4.58,5.69,,,,,,,,,,,,,,
6,1.09,2.30,3.46,4.58,5.69,6.79,,,,,,,,,,,,,
7,1.09,2.30,3.46,4.58,5.69,6.79,7.88,,,,,,,,,,,,
8,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,,,,,,,,,,,
9,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,10.04,,,,,,,,,,
10,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,10.04,11.11,,,,,,,,,
11,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,10.04,11.11,12.18,,,,,,,,
12,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,10.04,11.11,12.18,13.25,,,,,,,
13,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,10.04,11.11,12.18,13.25,14.31,,,,,,
14,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,10.04,11.11,12.18,13.25,14.31,15.37,,,,,
15,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,10.04,11.11,12.18,13.25,14.31,15.37,16.43,,,,
16,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,10.04,11.11,12.18,13.25,14.31,15.37,16.43,17.49,,,
17,1.09,2.30,3.46,4.58,5.69,6.79,7.88,8.96,10.04,11.11,12.18,13.25,14.31,15.37,16.43,17.49,18.54,,
18,1.08,2.30,3.45,4.58,5.69,6.78,7.87,8.95,10.03,11.10,12.17,13.24,14.30,15.36,16.42,17.47,18.53,19.58,
19,1.00,2.18,3.32,4.43,5.53,6.62,7.70,8.77,9.84,10.90,11.97,13.03,14.08,15.14,16.19,17.24,18.29,19.34,20.38
