i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.24,,,,,,,,,,,,,,,,,,,
2,9.71,10.90,,,,,,,,,,,,,,,,,,
3,9.17,10.36,11.23,,,,,,,,,,,,,,,,,
4,8.64,9.83,10.69,11.53,,,,,,,,,,,,,,,,
5,8.10,9.29,10.16,11.00,11.82,,,,,,,,,,,,,,,
6,7.57,8.76,9.62,10.46,11.29,12.10,,,,,,,,,,,,,,
7,7.03,8.22,9.09,9.93,10.75,11.57,12.37,,,,,,,,,,,,,
8,6.50,7.69,8.55,9.39,10.22,11.03,11.83,12.63,,,,,,,,,,,,
9,5.97,7.15,8.02,8.86,9.68,10.50,11.30,12.09,12.88,,,,,,,,,,,
10,5.43,6.62,7.48,8.33,9.15,9.96,10.76,11.56,12.35,13.13,,,,,,,,,,
11,4.90,6.08,6.95,7.79,8.62,9.43,10.23,11.02,11.81,12.60,13.38,,,,,,,,,
12,4.36,5.55,6.42,7.26,8.08,8.89,9.70,10.49,11.28,12.06,12.84,13.62,,,,,,,,
13,3.83,5.02,5.88,6.72,7.55,8.36,9.16,9.96,10.74,11.53,12.31,13.08,13.86,,,,,,,
14,3.29,4.48,5.35,6.19,7.01,7.82,8.63,9.42,10.21,10.99,11.77,12.55,13.32,14.09,,,,,,
15,2.76,3.95,4.81,5.65,6.48,7.29,8.09,8.89,9.68,10.46,11.24,12.02,12.79,13.56,14.33,,,,,
16,2.22,3.41,4.28,5.12,5.94,6.75,7.56,8.35,9.14,9.93,10.70,11.48,12.25,13.02,13.79,14.56,,,,
17,1.69,2.88,3.74,4.58,5.41,6.22,7.02,7.82,8.61,9.39,10.17,10.95,11.72,12.49,13.26,14.02,14.78,,,
18,1.16,2.34,3.21,4.05,4.87,5.68,6.48,7.28,8.07,8.85,9.63,10.41,11.18,11.95,12.71,13.48,14.24,15.00,,
19,0.61,1.80,2.65,3.48,4.30,5.10,5.90,6.69,7.47,8.25,9.02,9.80,10.56,11.33,12.09,12.86,13.61,14.37,15.13,
20,0.00,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89,13.59
