i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.89,11.10,,,,,,,,,,,,,,,,,,
3,9.35,10.56,11.43,,,,,,,,,,,,,,,,,
4,8.80,10.01,10.88,11.73,,,,,,,,,,,,,,,,
5,8.26,9.47,10.34,11.18,12.01,,,,,,,,,,,,,,,
6,7.71,8.92,9.79,10.64,11.47,12.28,,,,,,,,,,,,,,
7,7.17,8.38,9.25,10.09,10.92,11.74,12.54,,,,,,,,,,,,,
8,6.63,7.84,8.70,9.55,10.38,11.19,12.00,12.79,,,,,,,,,,,,
9,6.08,7.29,8.16,9.01,9.83,10.65,11.45,12.25,13.04,,,,,,,,,,,
10,5.54,6.75,7.62,8.46,9.29,10.10,10.91,11.71,12.50,13.28,,,,,,,,,,
11,4.99,6.20,7.07,7.92,8.74,9.56,10.36,11.16,11.95,12.74,13.52,,,,,,,,,
12,4.45,5.66,6.53,7.37,8.20,9.02,9.82,10.62,11.41,12.20,12.98,13.75,,,,,,,,
13,3.91,5.12,5.98,6.83,7.66,8.47,9.28,10.07,10.87,11.65,12.43,13.21,13.99,,,,,,,
14,3.36,4.57,5.44,6.28,7.11,7.93,8.73,9.53,10.32,11.11,11.89,12.67,13.44,14.21,,,,,,
15,2.82,4.03,4.90,5.74,6.57,7.38,8.19,8.99,9.78,10.56,11.34,12.12,12.90,13.67,14.44,,,,,
16,2.27,3.48,4.35,5.20,6.02,6.84,7.64,8.44,9.23,10.02,10.80,11.58,12.35,13.12,13.89,14.66,,,,
17,1.73,2.94,3.81,4.65,5.48,6.29,7.10,7.90,8.69,9.47,10.26,11.03,11.81,12.58,13.35,14.12,14.88,,,
18,1.19,2.39,3.26,4.10,4.93,5.75,6.55,7.35,8.14,8.92,9.71,10.48,11.26,12.03,12.80,13.56,14.33,15.09,,
19,0.63,1.84,2.69,3.53,4.35,5.15,5.95,6.74,7.53,8.31,9.09,9.86,10.63,11.40,12.16,12.93,13.69,14.45,15.20,
20,0.00,1.01,1.71,2.41,3.11,3.81,4.51,5.21,5.91,6.61,7.31,8.01,8.71,9.41,10.11,10.81,11.51,12.21,12.91,13.61
