i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.97,,,,,,,,,,,,,,,,,,,
2,6.60,7.34,,,,,,,,,,,,,,,,,,
3,6.23,6.97,7.79,,,,,,,,,,,,,,,,,
4,5.86,6.60,7.42,8.21,,,,,,,,,,,,,,,,
5,5.49,6.23,7.04,7.84,8.62,,,,,,,,,,,,,,,
6,5.12,5.86,6.67,7.47,8.25,9.02,,,,,,,,,,,,,,
7,4.75,5.49,6.30,7.10,7.88,8.65,9.42,,,,,,,,,,,,,
8,4.38,5.12,5.93,6.73,7.51,8.28,9.05,9.81,,,,,,,,,,,,
9,4.00,4.75,5.56,6.36,7.14,7.91,8.68,9.44,10.20,,,,,,,,,,,
10,3.63,4.38,5.19,5.98,6.77,7.54,8.31,9.07,9.83,10.58,,,,,,,,,,
11,3.26,4.00,4.82,5.61,6.40,7.17,7.94,8.70,9.46,10.21,10.96,,,,,,,,,
12,2.89,3.63,4.45,5.24,6.03,6.80,7.57,8.33,9.09,9.84,10.59,11.34,,,,,,,,
13,2.52,3.26,4.08,4.87,5.65,6.43,7.19,7.96,8.72,9.47,10.22,10.97,11.72,,,,,,,
14,2.15,2.89,3.71,4.50,5.28,6.06,6.82,7.59,8.34,9.10,9.85,10.60,11.35,12.09,,,,,,
15,1.78,2.52,3.34,4.13,4.91,5.69,6.45,7.22,7.97,8.73,9.48,10.23,10.98,11.72,12.47,,,,,
16,1.41,2.15,2.96,3.76,4.54,5.31,6.08,6.84,7.60,8.36,9.11,9.86,10.61,11.35,12.10,12.84,,,,
17,1.04,1.78,2.59,3.39,4.17,4.94,5.71,6.47,7.23,7.99,8.74,9.49,10.24,10.98,11.73,12.47,13.21,,,
18,0.67,1.41,2.22,3.02,3.80,4.57,5.34,6.10,6.86,7.61,8.37,9.12,9.86,10.61,11.35,12.09,12.84,13.58,,
19,0.30,1.03,1.84,2.63,3.41,4.18,4.94,5.70,6.46,7.21,7.96,8.71,9.45,10.20,10.94,11.68,12.42,13.16,13.89,
20,0.00,0.58,1.28,1.98,2.68,3.38,4.08,4.78,5.48,6.18,6.88,7.58,8.28,8.98,9.68,10.38,11.08,11.78,12.48,13.18
