i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.51,10.49,,,,,,,,,,,,,,,,,,
3,8.98,9.96,10.84,,,,,,,,,,,,,,,,,
4,8.44,9.43,10.31,11.16,,,,,,,,,,,,,,,,
5,7.91,8.89,9.77,10.62,11.46,,,,,,,,,,,,,,,
6,7.38,8.36,9.24,10.09,10.93,11.74,,,,,,,,,,,,,,
7,6.85,7.83,8.71,9.56,10.39,11.21,12.02,,,,,,,,,,,,,
8,6.31,7.30,8.18,9.03,9.86,10.68,11.49,12.29,,,,,,,,,,,,
9,5.78,6.77,7.64,8.50,9.33,10.15,10.96,11.75,12.55,,,,,,,,,,,
10,5.25,6.23,7.11,7.96,8.80,9.61,10.42,11.22,12.01,12.80,,,,,,,,,,
11,4.72,5.70,6.58,7.43,8.26,9.08,9.89,10.69,11.48,12.27,13.05,,,,,,,,,
12,4.18,5.17,6.05,6.90,7.73,8.55,9.36,10.16,10.95,11.74,12.52,13.30,,,,,,,,
13,3.65,4.64,5.51,6.37,7.20,8.02,8.83,9.63,10.42,11.20,11.99,12.76,13.54,,,,,,,
14,3.12,4.10,4.98,5.83,6.67,7.49,8.29,9.09,9.89,10.67,11.45,12.23,13.01,13.78,,,,,,
15,2.59,3.57,4.45,5.30,6.13,6.95,7.76,8.56,9.35,10.14,10.92,11.70,12.47,13.25,14.01,,,,,
16,2.05,3.04,3.92,4.77,5.60,6.42,7.23,8.03,8.82,9.61,10.39,11.17,11.94,12.71,13.48,14.25,,,,
17,1.52,2.51,3.38,4.24,5.07,5.89,6.70,7.50,8.29,9.07,9.86,10.63,11.41,12.18,12.95,13.71,14.48,,,
18,0.99,1.97,2.85,3.70,4.53,5.35,6.16,6.96,7.75,8.54,9.32,10.10,10.87,11.64,12.41,13.18,13.94,14.70,,
19,0.46,1.42,2.30,3.14,3.97,4.78,5.58,6.37,7.16,7.94,8.72,9.49,10.26,11.03,11.79,12.56,13.32,14.08,14.83,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
