i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.05,,,,,,,,,,,,,,,,,
3,1.92,3.05,4.29,,,,,,,,,,,,,,,,
4,1.92,3.05,4.29,5.52,,,,,,,,,,,,,,,
5,1.92,3.05,4.29,5.52,6.73,,,,,,,,,,,,,,
6,1.92,3.05,4.29,5.52,6.73,7.92,,,,,,,,,,,,,
7,1.92,3.05,4.29,5.52,6.73,7.92,9.10,,,,,,,,,,,,
8,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,,,,,,,,,,,
9,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,11.42,,,,,,,,,,
10,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,11.42,12.56,,,,,,,,,
11,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,11.42,12.56,13.71,,,,,,,,
12,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,11.42,12.56,13.71,14.84,,,,,,,
13,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,11.42,12.56,13.71,14.84,15.96,,,,,,
14,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,11.42,12.56,13.71,14.84,15.96,17.08,,,,,
15,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,11.42,12.56,13.71,14.84,15.96,17.08,18.20,,,,
16,1.92,3.05,4.29,5.52,6.73,7.92,9.10,10.27,11.42,12.56,13.71,14.84,15.96,17.08,18.20,19.30,,,
17,1.91,3.05,4.29,5.51,6.72,7.92,9.10,10.26,11.41,12.56,13.71,14.84,15.96,17.07,18.20,19.30,20.41,,
18,1.91,3.03,4.27,5.49,6.70,7.89,9.06,10.23,11.38,12.53,13.66,14.79,15.92,17.04,18.16,19.27,20.37,21.47,
19,1.33,2.58,3.79,4.99,6.17,7.33,8.48,9.62,10.76,11.88,12.99,14.11,15.21,16.32,17.41,18.52,19.61,20.70,21.78
