i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.66,10.73,,,,,,,,,,,,,,,,,,
3,9.13,10.20,11.07,,,,,,,,,,,,,,,,,
4,8.59,9.66,10.53,11.38,,,,,,,,,,,,,,,,
5,8.05,9.13,10.00,10.85,11.67,,,,,,,,,,,,,,,
6,7.52,8.59,9.46,10.31,11.14,11.96,,,,,,,,,,,,,,
7,6.98,8.05,8.93,9.77,10.60,11.42,12.23,,,,,,,,,,,,,
8,6.45,7.52,8.39,9.24,10.07,10.88,11.69,12.49,,,,,,,,,,,,
9,5.91,6.98,7.86,8.70,9.53,10.35,11.15,11.95,12.74,,,,,,,,,,,
10,5.38,6.45,7.32,8.17,9.00,9.81,10.62,11.42,12.21,12.99,,,,,,,,,,
11,4.84,5.91,6.78,7.63,8.46,9.28,10.08,10.88,11.67,12.46,13.24,,,,,,,,,
12,4.31,5.38,6.25,7.10,7.93,8.74,9.55,10.35,11.14,11.92,12.70,13.48,,,,,,,,
13,3.77,4.84,5.71,6.56,7.39,8.21,9.01,9.81,10.60,11.39,12.17,12.95,13.72,,,,,,,
14,3.23,4.30,5.18,6.03,6.85,7.67,8.48,9.27,10.07,10.85,11.63,12.41,13.18,13.95,,,,,,
15,2.70,3.77,4.64,5.49,6.32,7.13,7.94,8.74,9.53,10.32,11.10,11.87,12.65,13.42,14.19,,,,,
16,2.16,3.23,4.11,4.95,5.78,6.60,7.40,8.20,8.99,9.78,10.56,11.34,12.11,12.88,13.65,14.42,,,,
17,1.63,2.70,3.57,4.42,5.25,6.06,6.87,7.67,8.46,9.24,10.02,10.80,11.58,12.35,13.12,13.88,14.65,,,
18,1.09,2.16,3.03,3.88,4.71,5.52,6.33,7.13,7.92,8.70,9.48,10.26,11.03,11.81,12.57,13.34,14.10,14.86,,
19,0.54,1.61,2.48,3.31,4.14,4.94,5.74,6.53,7.32,8.10,8.88,9.65,10.42,11.19,11.95,12.71,13.47,14.23,14.99,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
