i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.96,,,,,,,,,,,,,,,,,
3,0.79,1.96,3.08,,,,,,,,,,,,,,,,
4,0.79,1.96,3.08,4.18,,,,,,,,,,,,,,,
5,0.79,1.96,3.08,4.18,5.26,,,,,,,,,,,,,,
6,0.79,1.96,3.08,4.18,5.26,6.33,,,,,,,,,,,,,
7,0.79,1.96,3.08,4.18,5.26,6.33,7.40,,,,,,,,,,,,
8,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.47,,,,,,,,,,,
9,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.47,9.52,,,,,,,,,,
10,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.47,9.52,10.58,,,,,,,,,
11,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.47,9.52,10.58,11.63,,,,,,,,
12,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.47,9.52,10.58,11.63,12.68,,,,,,,
13,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.47,9.52,10.58,11.63,12.68,13.73,,,,,,
14,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.47,9.52,10.58,11.63,12.68,13.73,14.78,,,,,
15,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.47,9.52,10.58,11.63,12.68,13.73,14.78,15.82,,,,
16,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.47,9.52,10.58,11.63,12.68,13.73,14.78,15.82,16.87,,,
17,0.79,1.96,3.08,4.18,5.26,6.33,7.40,8.46,9.52,10.58,11.63,12.68,13.73,14.78,15.82,16.87,18.06,,
18,0.78,1.96,3.08,4.17,5.26,6.33,7.40,8.46,9.52,10.57,11.63,12.68,13.72,14.77,15.81,16.87,18.06,19.81,
19,0.72,1.88,2.99,4.08,5.15,6.22,7.28,8.34,9.39,10.44,11.49,12.54,13.58,14.62,15.66,16.70,17.82,19.28,20.98
