i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,3.10,,,,,,,,,,,,,,,,,
3,1.82,3.10,4.34,,,,,,,,,,,,,,,,
4,1.82,3.10,4.34,5.53,,,,,,,,,,,,,,,
5,1.82,3.10,4.34,5.53,6.70,,,,,,,,,,,,,,
6,1.82,3.10,4.34,5.53,6.70,7.84,,,,,,,,,,,,,
7,1.82,3.10,4.34,5.53,6.70,7.84,8.98,,,,,,,,,,,,
8,1.82,3.10,4.34,5.53,6.70,7.84,8.98,10.11,,,,,,,,,,,
9,1.82,3.10,4.34,5.53,6.70,7.84,8.98,10.11,11.23,,,,,,,,,,
10,1.82,3.10,4.34,5.53,6.70,7.84,8.98,10.11,11.23,12.34,,,,,,,,,
11,1.82,3.10,4.34,5.53,6.70,7.84,8.98,10.11,11.23,12.34,13.45,,,,,,,,
12,1.82,3.10,4.34,5.53,6.70,7.84,8.98,10.11,11.23,12.34,13.45,14.55,,,,,,,
13,1.82,3.10,4.34,5.53,6.70,7.84,8.98,10.11,11.23,12.34,13.45,14.55,15.65,,,,,,
14,1.82,3.10,4.34,5.53,6.70,7.84,8.98,10.11,11.23,12.34,13.45,14.55,15.65,16.74,,,,,
15,1.82,3.10,4.34,5.53,6.70,7.84,8.98,10.11,11.23,12.34,13.45,14.55,15.65,16.74,17.83,,,,
16,1.82,3.10,4.34,5.53,6.69,7.84,8.98,10.11,11.23,12.34,13.45,14.55,15.65,16.74,17.83,18.92,,,
17,1.82,3.10,4.33,5.53,6.69,7.84,8.98,10.11,11.23,12.34,13.45,14.55,15.65,16.74,17.83,18.92,20.00,,
18,1.82,3.09,4.32,5.51,6.68,7.83,8.96,10.09,11.21,12.32,13.42,14.53,15.62,16.72,17.81,18.89,19.98,21.06,
19,1.60,2.83,4.02,5.17,6.31,7.44,8.56,9.67,10.77,11.87,12.96,14.05,15.14,16.22,17.30,18.38,19.45,20.52,21.59
