i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.95,,,,,,,,,,,,,,,,,
3,1.59,2.95,4.19,,,,,,,,,,,,,,,,
4,1.59,2.95,4.19,5.41,,,,,,,,,,,,,,,
5,1.59,2.95,4.19,5.41,6.63,,,,,,,,,,,,,,
6,1.59,2.95,4.19,5.41,6.63,7.82,,,,,,,,,,,,,
7,1.59,2.95,4.19,5.41,6.63,7.82,9.00,,,,,,,,,,,,
8,1.59,2.95,4.19,5.41,6.63,7.82,9.00,10.17,,,,,,,,,,,
9,1.59,2.95,4.19,5.41,6.63,7.82,9.00,10.17,11.33,,,,,,,,,,
10,1.59,2.95,4.19,5.41,6.63,7.82,9.00,10.17,11.33,12.48,,,,,,,,,
11,1.59,2.95,4.19,5.41,6.63,7.82,9.00,10.17,11.33,12.48,13.62,,,,,,,,
12,1.59,2.95,4.19,5.41,6.63,7.82,9.00,10.17,11.33,12.48,13.62,14.75,,,,,,,
13,1.59,2.95,4.19,5.41,6.63,7.82,9.00,10.17,11.33,12.48,13.62,14.75,15.88,,,,,,
14,1.59,2.95,4.19,5.41,6.63,7.82,9.00,10.17,11.33,12.48,13.62,14.75,15.88,17.00,,,,,
15,1.59,2.95,4.19,5.41,6.63,7.82,9.00,10.17,11.33,12.48,13.62,14.75,15.88,17.00,18.12,,,,
16,1.59,2.95,4.19,5.41,6.63,7.82,9.00,10.17,11.33,12.48,13.62,14.75,15.88,17.00,18.12,19.23,,,
17,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,11.33,12.48,13.62,14.75,15.88,17.00,18.11,19.23,20.33,,
18,1.58,2.94,4.16,5.39,6.60,7.79,8.97,10.14,11.29,12.44,13.58,14.71,15.84,16.96,18.07,19.19,20.29,21.40,
19,1.24,2.47,3.68,4.88,6.06,7.23,8.38,9.52,10.66,11.78,12.90,14.02,15.12,16.23,17.33,18.43,19.52,20.61,21.70
