i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.53,,,,,,,,,,,,,,,,,,,
2,8.08,9.06,,,,,,,,,,,,,,,,,,
3,7.63,8.61,9.45,,,,,,,,,,,,,,,,,
4,7.18,8.17,9.00,9.82,,,,,,,,,,,,,,,,
5,6.73,7.72,8.55,9.37,10.17,,,,,,,,,,,,,,,
6,6.28,7.27,8.10,8.92,9.72,10.51,,,,,,,,,,,,,,
7,5.83,6.82,7.65,8.47,9.27,10.06,10.84,,,,,,,,,,,,,
8,5.39,6.37,7.20,8.02,8.82,9.61,10.39,11.17,,,,,,,,,,,,
9,4.94,5.92,6.76,7.57,8.37,9.16,9.94,10.72,11.49,,,,,,,,,,,
10,4.49,5.47,6.31,7.12,7.92,8.71,9.49,10.27,11.04,11.81,,,,,,,,,,
11,4.04,5.02,5.86,6.67,7.47,8.26,9.04,9.82,10.59,11.36,12.12,,,,,,,,,
12,3.59,4.57,5.41,6.22,7.02,7.81,8.59,9.37,10.14,10.91,11.67,12.43,,,,,,,,
13,3.14,4.12,4.96,5.77,6.57,7.36,8.14,8.92,9.69,10.46,11.22,11.98,12.74,,,,,,,
14,2.69,3.67,4.51,5.32,6.12,6.91,7.70,8.47,9.24,10.01,10.77,11.53,12.29,13.05,,,,,,
15,2.24,3.22,4.06,4.87,5.67,6.46,7.25,8.02,8.79,9.56,10.32,11.09,11.84,12.60,13.35,,,,,
16,1.79,2.78,3.61,4.43,5.23,6.01,6.80,7.57,8.34,9.11,9.88,10.64,11.39,12.15,12.90,13.66,,,,
17,1.34,2.33,3.16,3.98,4.78,5.57,6.35,7.12,7.89,8.66,9.43,10.19,10.95,11.70,12.46,13.21,13.96,,,
18,0.90,1.88,2.71,3.53,4.33,5.11,5.90,6.67,7.44,8.21,8.97,9.73,10.49,11.25,12.00,12.75,13.50,14.25,,
19,0.45,1.42,2.25,3.06,3.85,4.63,5.41,6.18,6.95,7.71,8.48,9.23,9.99,10.74,11.49,12.24,12.99,13.74,14.48,
20,0.00,0.81,1.51,2.21,2.91,3.61,4.31,5.01,5.71,6.41,7.11,7.81,8.51,9.21,9.91,10.61,11.31,12.01,12.71,13.41
