i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.18,10.52,,,,,,,,,,,,,,,,,,
3,8.68,10.02,10.86,,,,,,,,,,,,,,,,,
4,8.18,9.52,10.36,11.18,,,,,,,,,,,,,,,,
5,7.67,9.01,9.86,10.68,11.49,,,,,,,,,,,,,,,
6,7.17,8.51,9.36,10.18,10.99,11.79,,,,,,,,,,,,,,
7,6.67,8.01,8.85,9.68,10.48,11.28,12.07,,,,,,,,,,,,,
8,6.17,7.50,8.35,9.17,9.98,10.78,11.57,12.36,,,,,,,,,,,,
9,5.66,7.00,7.85,8.67,9.48,10.28,11.07,11.85,12.63,,,,,,,,,,,
10,5.16,6.50,7.34,8.17,8.98,9.77,10.57,11.35,12.13,12.91,,,,,,,,,,
11,4.66,6.00,6.84,7.66,8.47,9.27,10.06,10.85,11.63,12.40,13.17,,,,,,,,,
12,4.15,5.49,6.34,7.16,7.97,8.77,9.56,10.34,11.12,11.90,12.67,13.44,,,,,,,,
13,3.65,4.99,5.83,6.66,7.47,8.26,9.06,9.84,10.62,11.40,12.17,12.94,13.70,,,,,,,
14,3.15,4.49,5.33,6.15,6.96,7.76,8.55,9.34,10.12,10.89,11.66,12.43,13.20,13.96,,,,,,
15,2.64,3.98,4.83,5.65,6.46,7.26,8.05,8.83,9.61,10.39,11.16,11.93,12.70,13.46,14.22,,,,,
16,2.14,3.48,4.32,5.15,5.96,6.76,7.55,8.33,9.11,9.89,10.66,11.43,12.19,12.96,13.72,14.48,,,,
17,1.64,2.98,3.82,4.64,5.45,6.25,7.04,7.83,8.61,9.38,10.16,10.92,11.69,12.45,13.21,13.97,14.73,,,
18,1.14,2.47,3.32,4.14,4.95,5.75,6.54,7.32,8.10,8.88,9.65,10.42,11.18,11.95,12.71,13.46,14.22,14.98,,
19,0.65,1.97,2.79,3.61,4.41,5.20,5.99,6.77,7.54,8.31,9.08,9.85,10.61,11.37,12.13,12.88,13.64,14.39,15.14,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
