i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.08,10.03,,,,,,,,,,,,,,,,,,
3,8.57,9.52,10.39,,,,,,,,,,,,,,,,,
4,8.06,9.01,9.88,10.72,,,,,,,,,,,,,,,,
5,7.55,8.50,9.37,10.21,11.03,,,,,,,,,,,,,,,
6,7.04,7.99,8.86,9.70,10.53,11.34,,,,,,,,,,,,,,
7,6.53,7.48,8.35,9.19,10.02,10.83,11.63,,,,,,,,,,,,,
8,6.02,6.97,7.84,8.68,9.51,10.32,11.12,11.91,,,,,,,,,,,,
9,5.51,6.46,7.33,8.17,9.00,9.81,10.61,11.40,12.19,,,,,,,,,,,
10,5.01,5.95,6.82,7.66,8.49,9.30,10.10,10.89,11.68,12.46,,,,,,,,,,
11,4.50,5.44,6.31,7.15,7.98,8.79,9.59,10.39,11.17,11.95,12.73,,,,,,,,,
12,3.99,4.94,5.80,6.65,7.47,8.28,9.08,9.88,10.66,11.44,12.22,12.99,,,,,,,,
13,3.48,4.43,5.29,6.14,6.96,7.77,8.57,9.37,10.15,10.94,11.71,12.49,13.26,,,,,,,
14,2.97,3.92,4.78,5.63,6.45,7.26,8.06,8.86,9.64,10.43,11.20,11.98,12.75,13.51,,,,,,
15,2.46,3.41,4.28,5.12,5.94,6.75,7.56,8.35,9.14,9.92,10.69,11.47,12.24,13.00,13.77,,,,,
16,1.95,2.90,3.77,4.61,5.43,6.24,7.05,7.84,8.63,9.41,10.18,10.96,11.73,12.50,13.26,14.02,,,,
17,1.44,2.39,3.26,4.10,4.92,5.74,6.54,7.33,8.12,8.90,9.68,10.45,11.22,11.99,12.75,13.51,14.27,,,
18,0.93,1.88,2.75,3.59,4.41,5.22,6.02,6.82,7.60,8.38,9.16,9.93,10.70,11.47,12.24,13.00,13.76,14.52,,
19,0.42,1.35,2.22,3.05,3.87,4.68,5.47,6.26,7.04,7.82,8.59,9.36,10.13,10.89,11.65,12.41,13.17,13.92,14.68,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
