i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.43,,,,,,,,,,,,,,,,,,
2,1.43,2.81,,,,,,,,,,,,,,,,,
3,1.43,2.81,4.03,,,,,,,,,,,,,,,,
4,1.43,2.81,4.03,5.25,,,,,,,,,,,,,,,
5,1.43,2.81,4.03,5.25,6.46,,,,,,,,,,,,,,
6,1.43,2.81,4.03,5.25,6.46,7.66,,,,,,,,,,,,,
7,1.43,2.81,4.03,5.25,6.46,7.66,8.84,,,,,,,,,,,,
8,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,,,,,,,,,,,
9,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.16,,,,,,,,,,
10,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.16,12.31,,,,,,,,,
11,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.16,12.31,13.45,,,,,,,,
12,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.16,12.31,13.45,14.58,,,,,,,
13,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.16,12.31,13.45,14.58,15.71,,,,,,
14,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.16,12.31,13.45,14.58,15.71,16.83,,,,,
15,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.16,12.31,13.45,14.58,15.71,16.83,17.94,,,,
16,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.16,12.31,13.45,14.58,15.71,16.83,17.94,19.06,,,
17,1.43,2.81,4.03,5.25,6.46,7.64,8.83,10.00,11.15,12.30,13.45,14.58,15.70,16.82,17.94,19.05,20.16,,
18,1.42,2.79,4.00,5.22,6.42,7.62,8.80,9.97,11.12,12.27,13.41,14.54,15.67,16.79,17.90,19.01,20.12,21.22,
19,1.11,2.33,3.52,4.72,5.91,7.07,8.22,9.37,10.50,11.62,12.74,13.86,14.97,16.07,17.17,18.27,19.36,20.45,21.54
