i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.56,,,,,,,,,,,,,,,,,,,
2,9.06,10.31,,,,,,,,,,,,,,,,,,
3,8.56,9.82,10.66,,,,,,,,,,,,,,,,,
4,8.07,9.32,10.16,10.99,,,,,,,,,,,,,,,,
5,7.57,8.82,9.67,10.49,11.30,,,,,,,,,,,,,,,
6,7.07,8.32,9.17,9.99,10.80,11.60,,,,,,,,,,,,,,
7,6.57,7.82,8.67,9.49,10.30,11.10,11.89,,,,,,,,,,,,,
8,6.07,7.33,8.17,9.00,9.80,10.60,11.39,12.18,,,,,,,,,,,,
9,5.58,6.83,7.67,8.50,9.31,10.11,10.90,11.68,12.46,,,,,,,,,,,
10,5.08,6.33,7.18,8.00,8.81,9.61,10.40,11.18,11.96,12.74,,,,,,,,,,
11,4.58,5.83,6.68,7.50,8.31,9.11,9.90,10.68,11.46,12.24,13.01,,,,,,,,,
12,4.08,5.33,6.18,7.00,7.81,8.61,9.40,10.19,10.97,11.74,12.51,13.28,,,,,,,,
13,3.58,4.84,5.68,6.51,7.31,8.11,8.90,9.69,10.47,11.24,12.01,12.78,13.55,,,,,,,
14,3.09,4.34,5.18,6.01,6.82,7.62,8.41,9.19,9.97,10.75,11.52,12.28,13.05,13.81,,,,,,
15,2.59,3.84,4.69,5.51,6.32,7.12,7.91,8.69,9.47,10.25,11.02,11.79,12.55,13.32,14.08,,,,,
16,2.09,3.34,4.19,5.01,5.82,6.62,7.41,8.19,8.97,9.75,10.52,11.29,12.05,12.82,13.58,14.34,,,,
17,1.59,2.84,3.69,4.51,5.32,6.12,6.91,7.70,8.48,9.25,10.02,10.79,11.56,12.32,13.08,13.84,14.59,,,
18,1.10,2.34,3.19,4.01,4.82,5.62,6.41,7.19,7.97,8.75,9.52,10.29,11.05,11.82,12.58,13.33,14.09,14.85,,
19,0.61,1.84,2.67,3.49,4.29,5.08,5.87,6.65,7.42,8.19,8.96,9.72,10.49,11.25,12.00,12.76,13.51,14.27,15.02,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
