i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.74,,,,,,,,,,,,,,,,,,
3,9.01,10.21,11.07,,,,,,,,,,,,,,,,,
4,8.48,9.69,10.55,11.39,,,,,,,,,,,,,,,,
5,7.96,9.17,10.02,10.86,11.68,,,,,,,,,,,,,,,
6,7.43,8.64,9.50,10.34,11.16,11.96,,,,,,,,,,,,,,
7,6.91,8.12,8.98,9.81,10.63,11.44,12.24,,,,,,,,,,,,,
8,6.39,7.59,8.45,9.29,10.11,10.92,11.71,12.51,,,,,,,,,,,,
9,5.86,7.07,7.93,8.76,9.58,10.39,11.19,11.98,12.77,,,,,,,,,,,
10,5.34,6.54,7.40,8.24,9.06,9.87,10.67,11.46,12.24,13.03,,,,,,,,,,
11,4.81,6.02,6.88,7.71,8.53,9.34,10.14,10.93,11.72,12.50,13.28,,,,,,,,,
12,4.29,5.49,6.35,7.19,8.01,8.82,9.62,10.41,11.19,11.98,12.75,13.53,,,,,,,,
13,3.76,4.97,5.83,6.66,7.48,8.29,9.09,9.88,10.67,11.45,12.23,13.00,13.77,,,,,,,
14,3.24,4.45,5.30,6.14,6.96,7.77,8.57,9.36,10.15,10.93,11.70,12.48,13.25,14.02,,,,,,
15,2.71,3.92,4.78,5.62,6.44,7.24,8.04,8.84,9.62,10.40,11.18,11.95,12.72,13.49,14.26,,,,,
16,2.19,3.40,4.26,5.09,5.91,6.72,7.52,8.31,9.10,9.88,10.66,11.43,12.20,12.97,13.73,14.50,,,,
17,1.67,2.87,3.73,4.57,5.39,6.19,6.99,7.79,8.57,9.35,10.13,10.90,11.68,12.44,13.21,13.97,14.73,,,
18,1.14,2.35,3.20,4.04,4.86,5.67,6.47,7.26,8.04,8.82,9.60,10.37,11.14,11.91,12.68,13.44,14.20,14.96,,
19,0.62,1.81,2.66,3.49,4.30,5.10,5.89,6.68,7.46,8.23,9.01,9.78,10.54,11.31,12.07,12.83,13.59,14.34,15.10,
20,0.00,1.01,1.71,2.41,3.11,3.81,4.51,5.21,5.91,6.61,7.31,8.01,8.71,9.41,10.11,10.81,11.51,12.21,12.91,13.61
