i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.77,10.93,,,,,,,,,,,,,,,,,,
3,9.23,10.39,11.26,,,,,,,,,,,,,,,,,
4,8.69,9.85,10.72,11.56,,,,,,,,,,,,,,,,
5,8.15,9.31,10.18,11.02,11.85,,,,,,,,,,,,,,,
6,7.62,8.77,9.64,10.49,11.31,12.13,,,,,,,,,,,,,,
7,7.08,8.23,9.10,9.95,10.77,11.59,12.39,,,,,,,,,,,,,
8,6.54,7.69,8.56,9.41,10.23,11.05,11.85,12.65,,,,,,,,,,,,
9,6.00,7.15,8.02,8.87,9.70,10.51,11.31,12.11,12.90,,,,,,,,,,,
10,5.46,6.62,7.49,8.33,9.16,9.97,10.78,11.57,12.36,13.15,,,,,,,,,,
11,4.92,6.08,6.95,7.79,8.62,9.43,10.24,11.03,11.82,12.61,13.39,,,,,,,,,
12,4.38,5.54,6.41,7.25,8.08,8.89,9.70,10.50,11.29,12.07,12.85,13.63,,,,,,,,
13,3.84,5.00,5.87,6.71,7.54,8.35,9.16,9.96,10.75,11.53,12.31,13.09,13.86,,,,,,,
14,3.30,4.46,5.33,6.17,7.00,7.82,8.62,9.42,10.21,10.99,11.77,12.55,13.33,14.10,,,,,,
15,2.77,3.92,4.79,5.64,6.46,7.28,8.08,8.88,9.67,10.45,11.24,12.01,12.79,13.56,14.33,,,,,
16,2.23,3.38,4.25,5.10,5.92,6.74,7.54,8.34,9.13,9.92,10.70,11.47,12.25,13.02,13.79,14.55,,,,
17,1.69,2.84,3.71,4.56,5.38,6.20,7.00,7.80,8.59,9.38,10.16,10.93,11.71,12.48,13.25,14.01,14.78,,,
18,1.15,2.30,3.17,4.02,4.84,5.66,6.46,7.26,8.05,8.83,9.61,10.39,11.16,11.93,12.70,13.47,14.23,14.99,,
19,0.60,1.75,2.61,3.45,4.26,5.07,5.87,6.66,7.44,8.23,9.00,9.77,10.54,11.31,12.08,12.84,13.60,14.36,15.11,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
